,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1664,2.7821430846698902,0.055219480061521456,2.827174146348725,2.6491370193461594,2.872846192560053,2.797731412369889,2.7790115900277588,2.8392254627385065,2.7713969891263055,2.8489220615285817,2.809093671086338,2.7874624243563058,0.7414175361018189,0.7069028323457365,-0.8893088244836992,-1.8946738799613416,-4.65258951245729,0.04725249356729887,0.6954076745708393,0.8169322699121166,0.7548207182902333,0.686814198874681,0.760729349176072,0.7113681127056632,0.7680758704537348,0.7775963747979447,0.7313463124826066,0.7756834051822514,0.6951032447138887,0.7409916108880398,0.7603133882524755,0.7948222158244809,0.7208973815433382,0.6564149237469235,0.7155702143111813,0.7652309562994837,0.7609045813350632,0.6866221802256739,-0.881249319113646,-0.9107358939674879,-0.8131456489000044,-0.8785353946430332,-0.9218042813628058,-0.8857850331071333,-0.9180963413673242,-0.9160970373298805,-0.9040657841996655,-0.891951436089822,-1.87532044084447,-1.9405397035367296,-1.8698935486111754,-1.8723807239265937,-1.9148188799509605,-1.9222192244754526,-1.895723609689061,-1.8801821295947756,-1.8837758592114686,-1.8292580991874292,-4.559610261271422,-4.778827133599398,-4.632956747546666,-4.631511116309617,-4.657842215723903,-4.616689912992188,-4.6796908800215915,-4.6186818493658395,-4.658490014005093,-4.603494122175887,0.09464967299781166,0.4459558544857262,2.2601832361636897e-12,2.2943979409879164e-11,6.025077620799672e-13,1.596895200330156e-06,1.189224911355657e-08,1.3821622552918764e-09,8.36796011961224e-23,2.3166219150243983e-09,1.9705530361352789e-13,7.639452671394662e-08,0.045632054473796174
1665,2.7941662273364,0.050038558043380595,2.856604441310808,2.6452399025567304,2.846374293167313,2.7702277333255125,2.7010215013227707,2.8142846415388085,2.762040582744161,2.8487285572650616,2.873163380196849,2.7630271671720505,0.7348849894628225,0.7280610523815876,-0.8808265631611243,-1.8639064754593022,-4.666033920929066,0.04266783611178466,0.6944334299823763,0.7626409043414415,0.7513638258876595,0.7098805548847644,0.7659582231173072,0.7050581884997689,0.7960893348963427,0.7972005245578812,0.7328070747558723,0.7429610314551123,0.6974195070729577,0.6906165678750714,0.7016865853968011,0.7357547779127178,0.7044669535619189,0.8006011823992789,0.718765554250405,0.7671666199397704,0.746968309173131,0.701289536550738,-0.8074671260936516,-0.9566298991644987,-0.9500284521962811,-0.8618911807974029,-0.9071061075576677,-0.9327566111149431,-0.9123747806485079,-0.9001583833926915,-0.9375602769788219,-0.861192233468562,-1.7883449297777627,-1.8379906911966486,-1.8369044909102445,-1.8501919428103402,-1.860176655298904,-1.8567082897255738,-1.8566724287286243,-1.8524953709449608,-1.8443467746575846,-1.818938986355727,-4.628237526449022,-4.540406201988186,-4.694881243000505,-4.678731024866672,-4.615524284512869,-4.6799773248875685,-4.6890009232533645,-4.6444586176336555,-4.660684883852669,-4.6207475392885335,0.10394067936298501,0.44563689510057936,7.860968294883493e-14,5.09769098622095e-11,4.871629970606564e-13,2.390092517050729e-06,7.246460469778738e-09,1.2540524317763622e-09,4.264695401243238e-23,2.6748853707021154e-09,1.999670275401722e-13,7.321915828868146e-08,0.10351963079277361
1666,2.7800905804794103,0.06520111133533357,2.9313158360877196,2.799643588882523,2.8286841104377274,2.762762017701255,2.7653613131636994,2.7951285254333254,2.8069667482329534,2.8020369839033217,2.885555104637601,2.7875069006478363,0.7860618967694035,0.7167776953201164,-0.9104822132528423,-1.8217277696744214,-4.647317548317194,0.04241966434440408,0.7932156325287053,0.7504493653476738,0.7740566735339859,0.8359918985233561,0.7423152122896574,0.8024951384305435,0.7374356622791689,0.732563530804069,0.7492985182555734,0.8068386341817103,0.642140346747234,0.741827938145525,0.6850055223900529,0.7312245745269226,0.6984221330972572,0.6251070152280442,0.6868298395782693,0.7172727098168056,0.7618298465110392,0.6566231222547523,-0.8694247034296223,-0.9163092008963444,-0.9383989015572418,-0.9020238274319383,-0.8823573140680306,-0.9412799349457079,-0.9087885931930599,-0.9056256245265609,-0.9125463799371694,-0.9315503582373001,-1.8147282460771024,-1.7841339169555162,-1.833273942064022,-1.8455866379566814,-1.8235997818995564,-1.8456755071057807,-1.7758590593245946,-1.8413207125332471,-1.8047541517313617,-1.8290877610465541,-4.5533395017774945,-4.668346734137201,-4.604321730947363,-4.599730709170709,-4.590710892334694,-4.675249556918677,-4.606606251609572,-4.5918299969346155,-4.647789203794099,-4.6486817754744125,0.10541110618783261,0.4241491495777069,2.5377834714267947e-14,1.1957810613297548e-10,1.5669280530896817e-13,4.020169278601233e-06,3.992330518753185e-09,1.2266345958818234e-09,8.317509067130143e-24,9.644420100133492e-09,3.3601612230097853e-13,1.2132776320250189e-08,0.01278337510036284
1667,2.823717840788154,0.06599253846381123,2.8277697066666403,2.832965217633141,2.8658419230301453,2.8676985709759113,2.8182811671534314,2.8168847319287345,2.7174567115009594,2.7787999384347963,2.7993279198329146,2.82339639637683,0.7781749176878707,0.6871431774649168,-0.8993045521874875,-1.8123218794592266,-4.619688902778183,0.039239002902445405,0.7998733386326082,0.7582882743260485,0.7766784140294445,0.8076613306061211,0.7837227964660194,0.7566683077742168,0.8148161894571732,0.7344284473798726,0.8028617563493895,0.7852644836017676,0.6749846594322632,0.7119065164644365,0.7323762274689513,0.7585649782095484,0.6755422114689293,0.6217245952840353,0.6893745922695228,0.6416370940108057,0.7067541900104068,0.6197879849770074,-0.8292812425490119,-0.9399849468256868,-0.9053268426567982,-0.8600430357661036,-0.9054404604190358,-0.9273201203621473,-0.9195991130037872,-0.8920595895385502,-0.9718825538104227,-0.8870583217591352,-1.801258146548322,-1.8625884989933144,-1.8233049267315997,-1.885730754184768,-1.8205599163139783,-1.8529861750246988,-1.7698891104423864,-1.8913975049318321,-1.8101926133331698,-1.8162920435616656,-4.629658740403632,-4.653950715670556,-4.63727217877562,-4.6504067494613315,-4.615717436333163,-4.682526946224403,-4.6903232326766515,-4.65391358988539,-4.563467743222622,-4.657832496931566,0.12755193987223679,0.45222770710396387,1.0466862395004596e-13,6.875519748981823e-10,2.621380115815481e-15,1.8219220073293664e-06,3.149449897725075e-08,5.1298681131325084e-09,8.46538976380625e-26,1.4610923128013097e-09,5.234375811296891e-13,2.2660724084412572e-08,0.09664572901385833
1668,2.785026623695071,0.06937378669082978,2.8533638520691684,2.72271057552202,2.863294067975665,2.7707531118159143,2.7704793132345755,2.765715176349257,2.670974937305056,2.757129424885926,2.8179363885821314,2.742343790581184,0.7883088629410111,0.6835268560648279,-0.9102109357096551,-1.8393002579772397,-4.634478349782695,0.03394326884817939,0.7837294986290089,0.760601416940426,0.7618907398911492,0.7989955088408123,0.7893919065088568,0.8066364086174871,0.7450616160945591,0.7887497835303338,0.7380578248315739,0.7943385575074422,0.6437030789232081,0.6917929447747758,0.6494826202816183,0.7316638666453834,0.7259720038947264,0.6483857245397191,0.6635622700639601,0.6812838159535244,0.6780125008224747,0.6803204624042729,-0.9187152068586498,-0.9128245306844746,-0.9056629797830534,-0.9406012026979136,-0.9239853169212648,-0.9124305362259353,-0.9285006233608889,-0.9324609300135918,-0.8456276247530496,-0.8896097048375187,-1.8301775514313998,-1.8332108016427937,-1.8323746779658232,-1.8915167994230397,-1.84354257462948,-1.8493589353595565,-1.8393334805294472,-1.8343183101572826,-1.8278397201664824,-1.8641394263954387,-4.6245352241357285,-4.627269853229775,-4.6287404575246605,-4.632779146995386,-4.666782263187053,-4.6933677099543605,-4.647211817332223,-4.6244842086235725,-4.717974573067896,-4.637899925935163,0.2118173511273005,0.7834009819164396,7.160736559412891e-14,1.738944656883934e-09,1.1258906707314323e-15,2.2074821789237013e-06,5.50638194724285e-09,3.405769887048485e-09,1.6502793464573024e-25,4.168680151934212e-09,4.4856313907748114e-13,6.466241046936968e-09,0.012560532552540435
1669,2.8083966118913475,0.06518830451387428,2.8810734115576655,2.766090348747253,2.8076070318938617,2.8358396937377552,2.836518953465029,2.8116167105970185,2.6733587195608495,2.8722682391986285,2.8284591336388045,2.7929617842532317,0.7827892331927112,0.6791498275393094,-0.9057241157824728,-1.8426504013765612,-4.6400308334723785,0.02509727087046952,0.804037839844391,0.7940575700337918,0.8015640017291727,0.7941752963930978,0.7860298887733499,0.7579621164173468,0.7852597281348543,0.7615624098115382,0.7198329621422637,0.8115466186437603,0.6678309329391947,0.6747230020586066,0.6828491441946266,0.6380254938715473,0.6753306205122023,0.6691689405283499,0.6900505839834602,0.6800880879604362,0.6968992592189057,0.666423037206683,-0.906027872896299,-0.9386019032630032,-0.8952499122312206,-0.8541787244644093,-0.886695095378429,-0.9116487195636375,-0.9169678442559466,-0.8585113334776211,-0.9464276982406833,-0.8712896459878925,-1.843836926287178,-1.8535970510059323,-1.8305155768059846,-1.8103096909984189,-1.8472525298311515,-1.850747836698336,-1.8504585739601895,-1.811493393020521,-1.8257881566361656,-1.8181743028258117,-4.59479448096362,-4.654485628892011,-4.623079350857084,-4.619590119093408,-4.666712496178005,-4.65657046019661,-4.625342841452622,-4.5952791462266225,-4.648382018837479,-4.6739365749049515,0.14339062694601742,0.8245947088265795,5.716766047646257e-13,3.7885471240036775e-09,1.6200283268398263e-16,7.54690967635095e-06,1.1000009034099944e-08,1.9736617829830066e-08,1.67048043615882e-26,1.2713756226294334e-08,2.1926903190827738e-12,4.455519922997306e-09,0.004251012292536116
1670,2.819211126924698,0.037266554738761046,2.8958582620500786,2.7967853863217935,2.8159084029830526,2.796594964210216,2.823727719031792,2.779947062270888,2.7276386809997013,2.852516881735715,2.8022336941274935,2.800191028544081,0.7779343090073869,0.689483203799778,-0.9060635925692073,-1.8347589930357386,-4.6280910415515635,0.030363703551890373,0.7662502272186753,0.7262486345743155,0.7901747494156015,0.7788509229280961,0.8012564493417964,0.7798402441254471,0.7609154085422036,0.7874824841231617,0.8135038488446843,0.8099330443913161,0.6868995996516728,0.6810768651900146,0.7047270860013425,0.6460803995147474,0.6852713638641307,0.6733220750317492,0.6036433655187494,0.6865017499827426,0.6556327758084038,0.663671599917515,-0.9034985563804566,-0.9080821262129428,-0.8880602546805485,-0.8702638524425242,-0.9556483639346776,-0.9176375385708188,-0.9397332703965707,-0.9044692034977997,-0.8873547985511024,-0.9022403374846142,-1.787404227138395,-1.8794264475626563,-1.8370316892014966,-1.8806883993307486,-1.8333363916356518,-1.827165308056069,-1.8340054814459286,-1.890538577990228,-1.819294136384097,-1.7883254525953145,-4.646353015218903,-4.651185742675074,-4.6074809413269096,-4.665702599712121,-4.671516842402465,-4.609543306143717,-4.588350705758899,-4.601418944996289,-4.65869054338946,-4.601244749129118,0.20678400282173265,0.8795640800104545,9.97932483295632e-13,1.8369978865911271e-09,1.8138718897632887e-16,6.308186431262688e-08,1.2587841145656137e-08,1.9624687477940946e-08,9.691955336275122e-27,4.997284594840547e-09,2.9288097656482468e-12,3.925480585985286e-09,0.09339535473599657
1671,2.833698655178523,0.04397953992488737,2.895449446146368,2.7734365342225207,2.937360632964011,2.763404860165884,2.810799990411177,2.7934374224628145,2.7931370193164384,2.8615884850916955,2.8327974625605323,2.7736246467236154,0.7760884458796798,0.6710489531874303,-0.9126572785738722,-1.8405884455194932,-4.628580530109791,0.029158675868980983,0.7922374402670596,0.796143976291947,0.7710389055687723,0.7665133765151393,0.7801253017203362,0.7677296982826517,0.7515781060464515,0.7739924025494751,0.7480480701275007,0.76185082475185,0.6603373969674611,0.7122653240859547,0.6774550737325502,0.6522224730661798,0.6805056177973627,0.6687654449801983,0.6938380608403603,0.6533007400856873,0.6781396411025895,0.6628060993606226,-0.9025992270780812,-0.9347527422715329,-0.9226438788720042,-0.8666627331572319,-0.8919759207993464,-0.919642688591615,-0.9806352043348996,-0.9343434241762288,-0.925880778752048,-0.9270398692612254,-1.845743336496957,-1.8093708100768977,-1.8503983682391518,-1.8497414577247504,-1.8610048662647176,-1.8307921384627035,-1.8231701376335514,-1.8801409026537845,-1.8069594779331597,-1.8419875868978914,-4.57711405495287,-4.67150479198257,-4.603072377796811,-4.619023928776621,-4.622488759426345,-4.623332979593043,-4.65131475623509,-4.579650419311767,-4.642130159646173,-4.6460686543634555,0.162009882590904,0.8103581627436361,3.5181957453831286e-11,3.626872185151179e-09,3.846927329081253e-16,1.5594208572768195e-07,7.507957593284395e-09,7.690050096605862e-10,8.620457500149133e-25,3.018622006347732e-09,3.0188259690797404e-12,1.5208723682298918e-09,0.08230904175343992
1672,2.833953492807152,0.09146094214671927,2.8974687166323605,2.7429104639884567,2.9062974074939274,2.8836000955922727,2.8171130623773486,2.778001150051401,2.670963657173276,2.79809944759524,2.7429754230567323,2.821992907822587,0.7564893730879919,0.6766989474230058,-0.92180045398332,-1.8388684204467098,-4.639822621589576,0.027410176850515777,0.7167994313954169,0.7408345090327924,0.7813899767394545,0.8120487335761719,0.7889697046411831,0.7557760091237918,0.7644452357566045,0.742276254331242,0.7044015681548019,0.7276504634332204,0.7249663866496411,0.6151428951954137,0.6640611823764933,0.6881436436970647,0.6457990195093971,0.6990288652967028,0.6521301950517885,0.6559696123351084,0.664347493788414,0.6710253209302222,-0.8972293841310979,-0.9292003603876922,-0.9254642271236014,-0.915783497073787,-0.9228794236795597,-0.9243527151127556,-0.9371793751008031,-0.9054182033422583,-0.8848511371296314,-0.9309185327511234,-1.8388323549049583,-1.8885362222432516,-1.8610984032919649,-1.8975149476964417,-1.8524467059595744,-1.88190434191367,-1.8137112678065568,-1.8090404701446188,-1.8265207831088026,-1.8444969162478206,-4.616786255280435,-4.600735260863817,-4.6299357795160265,-4.632799414230996,-4.663500515368424,-4.658653883329449,-4.6440711249948805,-4.628719098476869,-4.665606482819395,-4.638113129714606,0.11295135624925509,0.6077009372254037,3.911590819046761e-11,1.793623244827283e-08,3.100746079501538e-16,1.47192548631514e-07,7.186527458767639e-09,1.556055099783288e-10,9.850110674555287e-26,2.3164253520150428e-09,1.7353009284738187e-12,4.981588435336288e-10,0.14840841555072345
1673,2.76977142279725,0.07258793730328583,2.9002842864714165,2.715177764964501,2.7794299427427056,2.733182145337214,2.7824844465122953,2.7890589396836485,2.816386928035403,2.886765911874662,2.7450306552897876,2.7906796459483427,0.7597138896117848,0.668091383068982,-0.9347345336235323,-1.8566054383933719,-4.627920257774878,0.026050167933688625,0.7330330403998025,0.7709973866929016,0.8295823872832899,0.7225290345687503,0.7796549328245914,0.7781894818528491,0.7442623092508371,0.7868321044758187,0.7606916013837459,0.7678067196108727,0.6867297528638441,0.6534665078649732,0.6707963745493659,0.7256123403175516,0.644337227774027,0.7118146595844099,0.6826800862643945,0.6610520549816897,0.6583200968950005,0.6553030508367692,-0.9277047605962098,-0.9220857786006297,-0.9191077990601366,-0.9543472635960194,-0.9471181894561209,-0.9250901259231827,-0.9605882517319025,-0.9133700184280074,-0.9525220515618342,-0.9280424221509949,-1.8521307997714633,-1.8585769067331792,-1.8478590375893416,-1.871589832596143,-1.8304037988633861,-1.8286507472088966,-1.8858327601951699,-1.8626387871431027,-1.8275047578813102,-1.8459824515123586,-4.618157269992023,-4.630503772194933,-4.607235690198182,-4.619545150929497,-4.588794883676383,-4.648703649962554,-4.649565391459758,-4.64052398489242,-4.634837959024597,-4.6319072603072104,0.11782369390779655,0.5814246748237489,4.591337593164007e-11,1.5895174943283952e-07,5.950682813293534e-16,3.6404741709888176e-08,2.807974384152774e-09,4.963774915287455e-10,3.009700264708678e-24,7.980200993491229e-09,6.556690293746594e-12,4.059076967574313e-10,0.19025811361248712
1674,2.8009491612586923,0.0495064333379823,2.822287843070329,2.7463183562425537,2.854306056193878,2.8155826376419073,2.7385224124636225,2.7902766868810103,2.8106501896938534,2.84067828572161,2.8048855268650037,2.7880309986098855,0.7667429671961484,0.6684914194656485,-0.9365467535467057,-1.8502633481685422,-4.642686800908302,0.027278273382246178,0.7755969809648106,0.7697261831349652,0.7104364170850607,0.7976629684316957,0.7708352171923349,0.7988277712275829,0.7791569739656707,0.7840944975098371,0.7464374482595806,0.7585187662745698,0.6837211957921772,0.6599680274560752,0.6721576739247155,0.7287200971991307,0.6616633498832655,0.6292241146382509,0.6939280692932428,0.669461734700453,0.6746778083591538,0.6875420000467669,-0.9383674317241543,-0.9312931205211837,-0.9474216857106723,-0.9137480316344221,-0.918353503672408,-0.9335319249857559,-0.9411842182505257,-0.9104157959534568,-0.9340426178522993,-0.9235586534675928,-1.8367424162388968,-1.8732298071762847,-1.803330952653559,-1.850737525184198,-1.876637795591517,-1.8460194580607812,-1.8815516510811925,-1.8558392292372756,-1.851061707171832,-1.8325004366336868,-4.623521795957588,-4.633257236064588,-4.678064239006226,-4.619847061202595,-4.649705755599972,-4.6501173976841645,-4.6565279107405,-4.641957374039463,-4.6645435996392735,-4.636486287369881,0.11211729885879405,0.6988273726536993,1.0247225182521577e-10,1.9544024239259462e-07,4.319499740041885e-16,5.723277442875015e-08,1.8590099609997917e-09,1.8529174956262838e-09,9.28848093610737e-25,6.9909682479679516e-09,6.323817708972726e-13,1.989562370152693e-11,0.18562047966667886
1675,2.789991177726064,0.05685174406893456,2.86222041729234,2.724705219597735,2.7719924538909404,2.7966235527344327,2.806913356103645,2.7469261581999613,2.738136484583629,2.8011756581089164,2.808837812372679,2.844218797779077,0.7596270420324047,0.6888929560965305,-0.9150285428138759,-1.8619331962388157,-4.641991588952574,0.020683838706476776,0.7444628171748893,0.732411675043929,0.7888995575119568,0.7710251964235211,0.7715296306729272,0.7694555957245411,0.802283705634179,0.7469383271850962,0.7448255375424978,0.7619408868443612,0.6762998134580739,0.6956077624567281,0.7001724584534361,0.6823546175889537,0.6676850565264062,0.6581576882644796,0.7218954778187116,0.7012883794571909,0.6691547968562055,0.6965761276973703,-0.890512544008575,-0.9078282906520944,-0.8837024900590454,-0.894644546453923,-0.9268499025061161,-0.8830775794340757,-0.901086489773964,-0.9066159040589667,-0.9172367888776717,-0.9314002434075875,-1.8504076241832677,-1.8586076716582534,-1.8928649736922887,-1.8331389624190086,-1.8786441301796981,-1.8792065792523964,-1.8365660910099597,-1.8906102180710578,-1.849983892681543,-1.8943951067982334,-4.615874259826412,-4.644465318084241,-4.639656509839728,-4.666397850416502,-4.636414082659868,-4.656066454401749,-4.6168643012712,-4.657627544660745,-4.659361369990724,-4.6267937819234515,0.10740119025187453,0.5668450205761885,9.923349741808947e-12,2.7078332433397904e-07,8.689728125369639e-17,7.786703162079692e-08,3.6759661693435004e-10,5.6500011989044635e-08,2.586348072495373e-25,3.0650353882468316e-09,9.142069477417138e-12,1.7832944709871666e-11,0.03682811073772193
