,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
220,3.1517593597110594,0.04240305873713608,3.1399890990568835,3.107820442166738,3.0799705204378958,3.1605393651429687,3.1488218010892908,3.1857533283046395,3.150781224787001,3.1711098018005295,3.2298148586177997,3.210786698789309,1.7278861634707938,0.9590293469600951,1.0315565292066007,3.406918692460595,6.99278000326071,0.07424637912883113,1.7371074423458301,1.5703208064361727,1.5922208643324562,1.6760444511876311,1.7143819797917426,1.7747236806154993,1.8803000017875613,1.7214987771305288,1.7370071714544733,1.7662682384382626,0.9644953442857909,1.0396033435834555,0.9808914050421307,1.1619753217395872,1.0246602240202203,1.0048083811826332,0.9862759548732425,0.8476622683202676,0.9214165048784485,0.7766709003391185,0.958546729394659,1.0578711029845929,1.1096483949978464,0.97765348208147,1.0619378918880367,0.9496660860717465,1.0126024624508583,0.9381434053429,1.054820057174919,0.9584974142417547,3.5136627062201558,3.419539472361285,3.2933133087026465,3.3937392859874786,3.312615529489081,3.4198064280807774,3.3124610300799437,3.34826071956229,3.4220054058979965,3.4390034351132286,6.926957340830734,6.987404033925754,6.954534378999973,6.944181067410697,7.026244075782205,6.948583232611718,7.049464070307484,7.185545785239816,6.918827522401124,6.921396113768512,0.22965156922604157,1.0659531601792225,0.00010943532912539448,2.2967569321734476e-07,1.0817378042608293e-18,0.00025272609283059954,2.390454495415213e-13,4.092112305273362e-12,6.7676946655688094e-18,3.0024661851323336e-05,0.0003069084112587316,7.936608973259931e-17
221,3.1731861385012596,0.03914909505068377,3.2072131786239604,3.1304902456548285,3.190191308463106,3.143616664098405,3.1417694212689207,3.1448132170498617,3.1535543215928086,3.1532591794719314,3.2057191626068553,3.157332926990224,1.7337719712610453,0.9318209096802199,1.0280203248579314,3.4001757906929764,6.985845880948115,0.07909534688177744,1.7445281896642617,1.7640121832507307,1.6981671742938276,1.7408722657936382,1.6628755451896797,1.8279021196363778,1.8069298531552895,1.7047127204177002,1.690436196143605,1.8072944824649948,0.9067370513013202,0.9671981341202537,1.0292944275617206,0.7596641640596143,1.0325113732359996,0.9772409689989837,0.9213162734044482,0.8299916328153634,0.9797654474229216,1.0062970574322951,1.1298241971651537,1.089483406489768,1.0248079854938728,1.0059675771492527,0.910733450025244,1.0317643090695794,1.0369695640328145,1.0097910618382433,1.129266971735469,1.029339464915118,3.2205742695108537,3.4259318783981487,3.3969722612258715,3.469948227996668,3.4389717842010876,3.459052022608548,3.4703427362687416,3.3613210809075005,3.4489915214547167,3.375847573087604,6.99640128233177,6.9271268724785084,7.1273673393203,6.985192293726886,6.953484515924371,7.116214968062064,7.049242110889179,6.996293073875771,6.954095278245103,6.988375502405813,0.21934581492990726,1.0427691884244297,7.251286801776476e-05,7.02660550124153e-08,2.6301696358542227e-18,0.00016460868305172554,1.3432667093876104e-13,2.1417593983169333e-11,1.5925371036975066e-17,0.00018198956785918027,0.0024705529921949763,5.585493691384263e-18
222,3.1827026216500482,0.024025306359491336,3.1995396517576946,3.1625357909971785,3.153980308483206,3.1896634350970285,3.16727853012714,3.1566814038406115,3.2356983861829556,3.182751990899817,3.151939757682137,3.195416348600402,1.6895626629430924,0.9642738709533778,1.1064741611948672,3.3822142464435125,7.00971080877833,0.0793679258861085,1.6838976204958702,1.805031954131429,1.7601382172025264,1.6944955902600847,1.7878005990826562,1.7071471197790886,1.8072150869841714,1.701681105285584,1.665190470690416,1.706782919941943,0.9491819751870972,0.9380152292801764,0.9530124447813135,0.7722174130023298,0.8734655324641253,0.9757868004001835,0.9411440259441927,0.9401640005662228,0.919608911974179,0.9275314112349147,1.1402831066974586,1.1242498823702765,1.1991206116192654,1.0249380167358986,1.1348350994912397,1.0761234648172948,1.0103065174311103,1.1006891909676315,1.1968403647386414,1.0751680377113222,3.5389980211630223,3.4382714178075577,3.351566144486547,3.404812973700071,3.3081901096738,3.36964809080176,3.392964896933008,3.3874336618574823,3.382672925333792,3.2818472790151545,6.970214458398799,6.926102288055665,6.97329014184589,6.92964658915913,7.071759456696233,6.967192853822985,7.156779273584786,7.060705774030962,6.898118006378092,7.006732635766181,0.2314555212407414,1.0165384178681653,0.0014900382876096227,4.1768887868415985e-08,1.92351460966867e-19,0.00013375511936376559,1.188550577726795e-13,1.5519974774394547e-11,1.802077929805695e-18,0.00016982513480604428,0.0024085201523406097,7.697379408181679e-20
223,3.174512473442443,0.030018939959431473,3.175624824113883,3.1662981548396574,3.1450180389736055,3.1555531463247197,3.175981449417962,3.2217521714924215,3.173151553434778,3.1944253907114035,3.158443206288013,3.1878325729028902,1.6496060442272384,0.926949027488951,1.130151358161369,3.3777151545967086,6.957358105213798,0.07268515096901472,1.675022412904769,1.7984425000272368,1.6856049118386425,1.634899175337774,1.6977945816888513,1.7176061777715557,1.6225655039623053,1.7941170011433571,1.6297969325201116,1.7737605038625983,0.8269152819268892,1.0212532569002897,0.9672604764808498,0.7330870786277024,1.0833534637520357,1.116502938855077,1.0292772993662997,0.8004970832091517,0.9111234721218217,0.8808806027839519,1.1280695066181914,1.157165585307991,1.1993514781905201,1.103443900520971,1.169420375788169,1.1055726953236382,1.0174506678849038,1.1525463296277332,1.2020674748122424,1.150687108547794,3.37303795848747,3.363594692023016,3.2504480778601677,3.40068758962397,3.302305449329523,3.4063593418019966,3.3374189899225315,3.274807583968152,3.431338192252522,3.369906913991979,6.8918651203680295,6.931299729614257,6.919236689975861,6.994120814200404,6.881431884009607,7.008177821243049,7.140904624155498,7.04420340863969,6.922442152656586,7.005416104126747,0.2001216300760195,1.105258648021425,0.0013373248153773988,2.084914734373548e-08,2.9270135066337693e-19,0.00025464300184995306,1.53927641245378e-13,1.4471012229359476e-11,2.922003335314411e-18,0.00042983265773108184,0.0001971602694043808,4.932891659290362e-20
224,3.1695405641906365,0.02473815545128471,3.1798429482998234,3.1375388719953934,3.1612897370107444,3.2209908867983135,3.1672744893724256,3.2010083278004755,3.1553824755164808,3.191628341120223,3.1867165068817167,3.1660705016794157,1.6423493047953222,0.9474946341087248,1.1475084996435474,3.323103524036097,6.971107616991603,0.07089585062139496,1.5610079602929068,1.6143898201137608,1.6986746092337168,1.6727080941080503,1.5772579862705056,1.6702918009100656,1.8131537040534942,1.5698314609052968,1.6385533425789995,1.5151111399075994,0.8446965530972318,1.0315141564844612,0.9365795071561296,1.132787643261066,0.9549232961295032,0.8977050469440719,0.9477682509878125,1.0104924661352688,0.9836743261679077,0.9333024633686713,1.2054111946691968,1.06520662357241,1.1458063309666262,1.087783264181106,1.0823888642827024,1.1052817987608226,1.1442043624504694,1.189010479722127,1.1353208187111776,1.1125717516709726,3.420502049546587,3.2401945250948976,3.267119665410748,3.243358144192487,3.2862143123675436,3.4206276700301914,3.336201289526077,3.427544319346973,3.336927498912135,3.370385105608975,6.900907985757097,6.936226758283366,6.899761075200323,7.011769186954556,6.877609442681246,7.009781501404313,7.096990460872736,7.000615715468733,7.052857883339558,7.02173018346162,0.1884675227307955,0.8868051077482744,0.002170461126542391,3.944482443983278e-10,2.5871821362772443e-19,0.00021910262898715846,1.528135398507496e-14,2.6251254884385147e-11,1.1155300053319036e-17,2.587769376087112e-05,0.00015816839727990622,1.822618936082191e-20
225,3.155244271306124,0.03149624767702846,3.1273652686433944,3.1928500176226655,3.1677386181150933,3.128704960869023,3.154399257375065,3.173779766211964,3.1557625455874643,3.18166061270844,3.1884394640086455,3.1259563384585767,1.591000074047148,0.9752508720307391,1.1345788200706466,3.352776936975069,6.9710993658669365,0.06854120928646033,1.5332390033522438,1.636612971529329,1.5603261036195257,1.6940185060366384,1.7655139947047418,1.6586340009769167,1.4381020117559746,1.6266759082048878,1.6540148675419901,1.598433351637993,0.9877521134028114,1.042428338683887,0.9558188723065905,0.8866760518734441,0.9566010487873449,0.9263392098026615,0.9324468275337272,0.9256576770992124,0.8673262759422633,0.9219930544460471,1.0531773694266775,1.1520614933498103,1.0411394554573663,1.0332863817367413,1.0779322045902537,1.137188158630603,1.1271939187865587,0.9929607429524476,1.145893174024212,1.0553958497562967,3.3234121755646284,3.368242251945475,3.4093225405782244,3.2214136322422218,3.39084898027855,3.3718514517024136,3.368817864499655,3.2826625869153085,3.343511413549337,3.386190757431662,6.842145095240461,7.080220883737545,6.921530617628089,6.864419211334108,6.801890519749357,6.97528147909095,6.870880310077224,6.997377999665424,6.98862717815775,6.98791858953585,0.193089297626481,0.9259135416573585,0.00021405983200597752,1.5673465819788675e-10,4.1886930286323657e-19,0.00015591757228679555,3.402908019952185e-14,6.433415358650643e-11,1.3139803338573934e-18,2.6858399406981087e-05,0.0006201663003895502,7.354989485034332e-21
226,3.1526744309568304,0.029026339124882432,3.190558729667403,3.0914786219751784,3.153258059637986,3.18396528731373,3.1389558151296018,3.1281141263970342,3.186453090476204,3.1286501013605728,3.192136323776888,3.1804227869133874,1.5671018599866633,1.0096140985685114,1.0714436084012546,3.3393706922313218,6.921580773178182,0.0776386457154739,1.7018749162593712,1.5846536939873346,1.6461154706862273,1.720016857826842,1.6423956956924102,1.5322355938189711,1.3921194467404683,1.629704196763618,1.593954829295197,1.5792485768543796,0.9063494235472886,1.0048141446318912,1.0346455230792424,1.0761469859609905,0.9944621774300333,0.9234195518889072,1.109424527974464,0.9348679656971679,1.1380927392995859,1.0333695343426998,1.0503530524317755,1.0516863239034788,1.1031945960914114,0.9541923028178376,1.0821080121646514,1.0827090144932265,1.1226496486872897,0.9954497085526095,1.1637095578168455,1.1460020130738835,3.354451765166268,3.4201637988766835,3.4535659163658403,3.350759605281916,3.269526296067163,3.3998458601775727,3.266812825463237,3.2566701313250306,3.373284783589292,3.394081713211117,6.877571785060436,6.83798487006342,6.91442878694607,6.826397842749187,6.877586816692365,6.9392133120436,6.976731056359343,6.985771857722229,7.053546009477614,6.911953384119382,0.17739525893161273,1.0579522251660116,0.000252829193127705,1.4926609051871555e-10,1.4484843998470995e-19,0.0004947569210256465,5.7745609309079295e-15,1.4373566769002298e-10,5.118093283502339e-19,2.6738437768742372e-05,0.00033680850678991696,2.029439680205871e-20
227,3.1441398491155916,0.040493389488657314,3.0774702174334525,3.1083723535354943,3.1203859650536474,3.2026922398583944,3.123148146309674,3.111080301333623,3.149717471265361,3.137966353166892,3.084036822195156,3.127728843107908,1.5573268161522642,1.0460511689164151,1.0963461106530972,3.38329283290424,6.915114008508449,0.06937070319088491,1.507313215650693,1.5595821710905236,1.5908443398840124,1.4924783999903755,1.7183077847987145,1.505348973495175,1.7959331138416972,1.6212531002729937,1.6013742227004424,1.5609511584662528,0.9594197934721274,0.9992588607365849,0.959645481336616,1.0953320008606775,1.082688842952908,1.182051868261499,1.0608818144429268,0.9872625612872751,1.0157050459328576,0.9281903054287296,1.139397201954672,1.1270148073939943,1.1156061862445297,0.9661054842450593,1.1532634709213285,1.0984573691280037,1.071533355427694,0.9625299065629116,1.0556866179802418,0.9720508703769195,3.3468062644641994,3.3600234535036257,3.508818531611018,3.4416225661247624,3.4221306998711745,3.411908871907432,3.387176468588499,3.2946372921547686,3.374969772406846,3.5428235388020726,6.804287733635389,6.926441264430531,6.937074261231105,6.867603056230491,6.93760468931401,6.966121728220314,6.894583876029406,6.883247413398985,6.798595012569472,6.865732460409592,0.2128567537439366,1.0493527653706163,0.00066670763643205,1.4886846115845354e-10,3.6248698166230847e-20,0.00021589998951681774,1.2206568745301475e-14,1.518312501189975e-11,4.2907306120995747e-19,2.0605123473768275e-05,0.00033816669239675125,3.1059370057691546e-21
228,3.1335698965881313,0.042066381274138656,3.1008637764093554,3.1253330266560635,3.159963142498179,3.132010978944324,3.175886467162768,3.1828989696751364,3.106427086041138,3.132090199725073,3.1091704127388056,3.151028204847562,1.5788730023300677,1.0046670870852132,1.0412496958856399,3.3941830508746937,6.9366120930162705,0.08173723990719814,1.5691139340161337,1.6595554238444412,1.5409514624290959,1.6590351376671104,1.4854885551249049,1.5492389678027754,1.3902074357387133,1.678068182469193,1.6103448821407051,1.59810589138363,0.8723065892111005,1.0110503430210134,0.9724174491791187,1.0362646989351245,0.9835814127581516,1.1900166967793822,1.0011024507352493,1.0319257673701745,1.0312149018801127,0.9831174383710681,1.1001130404335078,1.012858041057598,1.049614179390166,0.976182767252083,1.0592182615659564,0.9337789925160283,1.0661990297230621,0.9706193792155764,1.0837578277163784,1.1113717514148604,3.5238012634980027,3.3331544487892195,3.548905599495775,3.466315475105322,3.391126070983642,3.4914930001299656,3.3955446565786596,3.4042702167412555,3.5427690424759097,3.214236692214182,6.9271599753332564,6.962742391604125,6.9453507006324875,6.8806431507220385,6.983941761408621,7.033159961919555,6.8679808343433235,6.931082096469246,6.9670029705677905,7.023571999549301,0.19088825179841398,1.0096104517544158,0.0006745039057023236,5.780469542530529e-11,1.128562802081291e-20,0.0001588274666338113,1.0116314435431004e-14,4.063208981910938e-11,5.325754101060109e-19,1.6353431139258827e-05,0.0006771648144978938,7.280964244451661e-21
229,3.1304486216063108,0.028144100928605583,3.0995368290829326,3.106631325677084,3.1455801155050027,3.1017132949111956,3.0969115343396005,3.118194381081384,3.1581530495500854,3.1398362019872246,3.229466159139708,3.1406411337339857,1.5938392825341388,1.0083537607189397,1.0555914440730605,3.4151025784295768,6.992029183357001,0.08016282979340543,1.5755994832417815,1.6137162696882434,1.5608688177285561,1.5887186699776787,1.4700907724566818,1.6127657234915393,1.4881872560044265,1.6357423012718058,1.4582413182767695,1.809795022119872,1.0046233477631288,0.9767965018549566,1.139651762579596,1.033422872372624,0.9855905648131504,1.0469571424124076,0.9113297003443066,0.9226973320565893,0.9173684494798096,0.9343763150220791,1.2219164674908563,0.9220443193416332,1.0204174017182144,0.9629753971548396,1.0731041131588737,0.9835279623900792,0.923393325393078,1.102778033131713,1.14117201384797,1.1134482772767393,3.4299539700995227,3.525670574083071,3.4446649918879,3.411336246849943,3.3826129897931776,3.541051097013833,3.315680994131501,3.393551034151484,3.344383166136697,3.305783043833346,6.93674388184172,6.885032727399464,7.037361308471746,7.038153911888209,6.983018372220762,6.9755235739470995,6.8131228731015705,7.051047753982233,7.00794483544246,6.9754529714011655,0.21353710749567456,1.1245115562380825,0.0017136689086760682,3.202948450708919e-11,5.041677134175414e-21,0.00010221946689075898,3.437641279665537e-14,7.167682398934948e-12,2.5109947073825167e-19,2.070729927980976e-05,6.642871317072001e-05,1.8122959945182744e-20
230,3.123517167454041,0.0572169511860644,3.1193210743357564,3.109179157504024,3.076370999326418,3.1110703769307735,3.1091366862494016,3.0731596682835596,3.1516587107218896,3.18289877014782,2.95962850702346,3.1935616889599965,1.6228610883251189,0.951140830453824,1.089891396797519,3.429505644847042,6.9883288303386015,0.08619905276682968,1.7278943652159784,1.5862378582854337,1.6051092247132273,1.6074067216058139,1.4959773171670132,1.6479589016248752,1.6610115831498558,1.6323018638496878,1.5770443213774128,1.6610520554131947,0.9946958132375875,0.9300213449558372,0.857410385438022,1.0220125390101926,1.1272409023408474,1.0034097262655868,0.9915907844628794,0.911030415906442,0.9722468127056099,0.9707401183010932,1.1042831497038386,1.1915608458135853,1.0648912122971075,1.0307847808632307,1.06746773389397,1.078514543257088,0.9672169102368688,0.988117440016348,1.1456066769470528,1.101943496561043,3.401968236221818,3.512702625322457,3.3835986864624394,3.4041017764734214,3.4331009632363245,3.5075089290047226,3.4644286250735097,3.3625393744840815,3.323728089076866,3.4699235431385387,6.994663769863183,6.932903744324718,7.023254664310196,6.971275257894976,6.974767356618788,6.877314336131576,7.108459285386056,6.999975296206328,7.151658932182436,6.944166798308509,0.19701459077404526,0.7812518081533943,0.0008459063090481733,4.96303783215276e-11,1.3828119945876606e-21,0.0002621075578250866,7.733639422728815e-15,1.0072199385900229e-11,4.2672648859057913e-19,2.2725604663604827e-05,7.655529836139096e-06,2.1297179608261123e-20
231,3.120736518063137,0.04873110149730808,3.0882702672261835,3.100192470097227,3.2044815874099464,3.156871453086479,3.0917520883104395,3.1818585313783263,3.160147146382719,3.1976011769415837,2.9613933916021318,3.132234978303353,1.622447094835956,0.9733552170181076,1.0346658465718264,3.397504108030182,6.99916786760608,0.08751733893925237,1.6360198241782657,1.579297475793445,1.5963697626116544,1.6374809263557204,1.8425236586801026,1.5802754956832124,1.604739460896432,1.6638008403383724,1.5682677871187658,1.6484247877811469,0.7967058271777674,1.1166570154929898,1.0567335270157083,0.9733717461225642,0.9698370593910123,0.9558352413719945,0.9699862946381137,0.9593005343037113,0.8854129017266157,0.9744133084613605,1.065325707639967,0.9917201600563812,1.064328470776913,1.0547117898508822,1.1334789212955458,0.9591831327896951,0.9052846995555812,0.9339501598603186,1.162000658357356,0.945137751634302,3.2351151206215376,3.4390441524297457,3.4005794923169583,3.3608027056939,3.374474350018546,3.3477305122090963,3.535803643749216,3.4259039922634895,3.5565605410734507,3.3923369151039338,6.952620545342203,6.980049687110279,7.100283408906038,7.139263328365345,7.05773129720808,6.816692671230003,7.185915834994864,7.077276890115999,6.837646703977073,7.048796807703104,0.16703696109090652,1.0021435631139681,0.00048025015913902617,9.97382581249292e-08,8.829146844212503e-23,0.00020199740267931717,4.25286736116674e-15,6.990725469331366e-13,6.070509311697703e-19,0.0004269857768278338,1.679693303374848e-05,4.323044875863703e-22
