,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1118,3.1590997729932933,0.09036830341044091,3.1163388926102833,3.106145195010466,3.1762725283625595,3.3105343830193625,3.074750906544976,3.095488045370499,3.2183379036179574,3.139366797548561,3.105362452212085,3.1277714059645034,1.6584391446673223,0.9237301057595165,-1.024114096944066,-3.4910243758250146,-7.228325392499884,0.08214471663780964,1.6349606815882074,1.6858510578500834,1.597293166809022,1.7459867160366482,1.6830663366500611,1.7577349553210058,1.7106713869156145,1.6179718680788377,1.6106156659100805,1.7324619238013532,0.8146169807451056,0.9349958633255926,1.0372469132205429,0.9276853745774142,0.9545168214719111,0.9065812887306767,0.9483825372016306,0.9198261544413009,0.8528888373753418,1.008866623559038,-1.126571085016292,-1.0264178081330992,-0.9926432829530829,-0.9421595557317813,-1.0579664367193848,-0.9022158505774653,-0.9464298957980314,-0.9072165456196343,-1.128387972243251,-1.0401525401943394,-3.5006119701469265,-3.4239785716865323,-3.601058962493865,-3.494155260653162,-3.5401132106482835,-3.4069197038931085,-3.4672237452196786,-3.535020314016631,-3.4891915301741205,-3.4873599540622866,-7.153382187228937,-7.281777662824304,-7.216012392605785,-7.165337937420871,-7.224169657476708,-7.119484692718199,-7.206599293562778,-7.383518814972494,-7.237481049009295,-7.241650016654663,0.12764660311396905,0.458806055859207,1.2352622083526886e-10,4.4855178239663e-11,4.37259799617156e-17,0.0006024803196900772,0.004771702644575307,0.0002075599625755155,8.297580657530656e-07,1.1373414920447898e-10,2.362363999125483e-05,3.2242245019861987e-17,0.10253422299248315
1119,3.1670674522704223,0.06949376161350064,3.201017328659574,3.0815801974292474,3.1298332236774407,3.2211709555940753,3.0747321094353857,3.220234646548543,3.2061943221526517,3.224224931107977,3.0556943077446883,3.1605209215843066,1.6520369904597625,0.9273322890760043,-0.9954658712543306,-3.4789554250502293,-7.222186271843845,0.07321687524962868,1.5798998992840725,1.6438201460450443,1.6246729964844615,1.661213502805853,1.5990778951674354,1.5985248276210369,1.7281206563968539,1.6195466316207439,1.5302139957601608,1.6759460577537069,0.7967578011775593,0.970555068609279,0.9791693799030323,1.0609804304371866,1.04513344425864,0.9234074166280732,1.049325012206749,0.8241537090683867,0.9407781960411605,1.0208922837501189,-1.127303877056234,-1.0706001181393041,-0.9713907340190261,-1.1335748785042385,-1.0882653294987357,-0.924171938188604,-0.957947764219004,-1.0098441504953934,-1.0336478403738438,-1.0937229272025952,-3.4668591553007437,-3.394476497340308,-3.4460127977015755,-3.5097029535103506,-3.5586489616795722,-3.462096546866827,-3.4340539247008914,-3.430803330097578,-3.6251877851381598,-3.432423594508344,-7.277952149911921,-7.275520712200451,-7.222795021455341,-7.222413107429181,-7.172157542611297,-7.232261495213801,-7.223552672694571,-7.1551030738637165,-7.284301923525594,-7.311116963725961,0.10948037568975857,0.4317466280154128,6.815762208444134e-10,7.163411426520773e-11,2.1176252021390324e-16,0.00033729180622052175,0.00019226170758203463,0.00040500639925436597,2.7119389508065324e-07,2.2434439246939974e-10,4.557147344690874e-05,3.2695595939730635e-18,0.05933754122510382
1120,3.1222292197736414,0.0796779292950244,3.0597513258423685,3.072959285307442,3.179898170104291,3.157430424983689,3.0473280053505283,3.061818765942987,3.1096603471427917,3.124015614577325,3.1228021158003547,3.1347152311566133,1.6451873009046845,0.9133264082374695,-0.9673838711440195,-3.5264650317530455,-7.233080192943004,0.07346529648596048,1.6294446187403233,1.6851693167655262,1.6287299045534427,1.7072757128205402,1.6563051337918346,1.6531293800412463,1.784933075282877,1.615941005970435,1.6721498247516238,1.6472097467137845,0.9102435008296572,0.9051458786231606,0.879364383092956,0.8109029850163563,1.0537864880185652,1.0045061093391294,0.8422325421457507,1.03028353176898,0.9211201694807475,0.9511339088178563,-1.0502693364992017,-1.0099037198567877,-1.065432790110457,-0.9278519459616748,-0.9714805752864599,-0.9319752617295605,-0.9621317919676182,-0.9705853210690607,-1.0100445414426864,-0.9611346800961043,-3.5865309695190137,-3.5819477990411324,-3.438528111408167,-3.4524540389782685,-3.5732663459505103,-3.5498586213297005,-3.426619789917473,-3.490546502176041,-3.4311766533374346,-3.487192976149716,-7.420905724177356,-7.149144891843422,-7.24015598728189,-7.211350931888288,-7.173225195502538,-7.150050438936767,-7.319029237159725,-7.174039465662921,-7.36922759951352,-7.192443022870244,0.07078124730041788,0.35534957211187373,7.745092180074498e-10,1.871569027755577e-11,1.7261952028601175e-16,0.0007655898470014426,7.831311256455533e-06,0.0005399549424466611,5.726013046069606e-07,5.970703464605889e-09,2.4392122209251148e-05,1.1306246502123178e-18,0.07276266627231821
1121,3.1268198641581013,0.06914063689670502,3.2623202582872906,3.088528161044206,3.0602551376192637,3.10741216245242,2.9985705120001973,3.2780338049158844,3.0895521845451595,3.181301479077078,3.100205544608429,3.1428399034657097,1.7142651430288058,0.8862157813294634,-0.968032045960102,-3.5452280766030833,-7.141352770194897,0.0755410229708957,1.6606538013674037,1.7877873744086974,1.5703337060723022,1.7296849668315875,1.5762506553433926,1.6408230565662636,1.6862299904769078,1.6954427073755702,1.659115180142075,1.7010663091271483,0.8283162058573443,0.9760457415768897,0.8594156083191836,0.8299099941261526,0.9042522100937069,1.0217307388391945,0.983610045376655,0.9974830303371895,0.8855290648635494,0.93265030647939,-0.9530937600181792,-1.0373432205517505,-1.0864888180899432,-0.903514987915687,-0.941440154483981,-0.9401475973995442,-0.9166742189370396,-0.9498359566856267,-0.9363683183652057,-0.9989138528016168,-3.462684202493464,-3.5166851308527387,-3.5298827073304873,-3.440223531403663,-3.435271337120697,-3.5541265311100068,-3.5855756457305636,-3.4829813101727933,-3.621818912542739,-3.463335512942562,-7.04943681219855,-7.24640448439485,-7.2317633363582825,-7.209512472199924,-7.236153998063034,-7.126936858516432,-7.13253582260365,-7.365680572537376,-7.041462558117557,-7.312475508446978,0.10219689147213062,0.4394243261820381,2.7939561722864217e-10,4.288954885813719e-11,2.0121855854661494e-17,0.0018265518335605765,5.000974160717475e-05,0.00046914797847135174,1.0198632441904666e-06,1.073471453534468e-09,4.1959327254812315e-06,3.196874711783165e-19,0.02904556855040855
1122,3.08378486971257,0.08268150999044395,3.017030984871869,3.123277521982255,3.1714348364982623,3.0490339814735803,3.1486977583541726,3.227420423292887,3.1548422171403847,3.183052462931443,3.09917792605335,3.1798885785944777,1.6759244411613952,0.8619148722349741,-0.9697007404012017,-3.5312524592045884,-7.12221115998678,0.07165596252822935,1.7964237021250606,1.695553936289317,1.5687996796620427,1.7130223791519734,1.70912991672248,1.6562992342635785,1.6657912653384148,1.7659984169479555,1.6484714715305961,1.7215098259193793,0.7923257733588503,0.9550992204636045,0.8509515506125583,0.8159416656516528,1.0273253061934784,1.039080917101193,0.9076093775483197,0.9042359946513362,0.8321917487426905,0.9284121674996135,-0.9697571424299988,-0.9157370278888223,-1.0932982823431618,-0.9084847449708966,-0.9665521998274438,-0.9485738734661675,-0.8849214268898106,-1.0019427962180143,-0.9461432442108824,-0.9870520696285611,-3.5067167383660984,-3.511560463454205,-3.37239136325749,-3.5993388543227023,-3.6019327140928046,-3.588775495817226,-3.398831300062313,-3.467692714729241,-3.6750478596363503,-3.6703774329417187,-7.118591337574194,-7.194760161410348,-7.000039156155024,-7.211346408735344,-7.080471823708752,-7.160410278467354,-7.167013183213411,-6.950603800190791,-7.268183184052329,-7.31027926089924,0.10435090868441657,0.40053764390074686,3.311443626155565e-10,4.358755903287572e-12,1.0449556195860885e-17,0.0025071165059974386,3.052496616040855e-05,0.00024483790738007085,4.820054867839159e-07,2.1353285932470615e-09,3.264861167856641e-06,1.756953626544396e-19,0.14048141152198276
1123,3.166427505856973,0.0770952970992964,3.1196087527303233,3.134993670718601,3.0322733599629146,3.288645162121311,3.1680236361799397,3.136147363853518,3.222971171325858,3.2402431506289306,3.175427537779603,3.2081121137752193,1.6767333011747103,0.8675337346618002,-0.9886791171153273,-3.4588064805312695,-7.194430319429576,0.08519785113416575,1.6610280181872183,1.7496145014374718,1.639985747825127,1.6975667701431807,1.7060460831220299,1.6879824529313967,1.7559161952195268,1.608223179474084,1.7269789750877425,1.609751463209041,0.867002045730997,0.9606184238422204,0.9369203131247796,0.9005055153130441,0.9684413738779787,0.8395774971765512,0.916443585725446,0.9244033088582805,0.7051339998124966,0.8513367713002867,-1.0669775497500533,-0.9467501529576013,-1.0239456139391405,-0.961356531782088,-1.0077433948937533,-0.9303966814845613,-0.8456047045241666,-0.8424593340468198,-1.088252075908858,-0.9230809969631164,-3.4597137758125465,-3.443924458386202,-3.6199020842081864,-3.6040473533696558,-3.6068917335701025,-3.4583240355366076,-3.3929682277410165,-3.557064674499238,-3.5193997950661218,-3.542161633954057,-7.143669027243308,-7.192080965008698,-7.204981427142062,-7.24898470525723,-7.177187492376084,-7.0169978723810145,-7.207408553736826,-7.299657823344789,-6.998991820254729,-7.097715917288064,0.12636068423677552,0.7965428990654214,2.754519513142582e-10,4.393638658427638e-12,4.102437299470928e-17,0.002747120682581339,6.618113785600384e-05,0.0002008083643682732,4.860974540161808e-07,3.2704641877855355e-09,1.7097366322650947e-05,2.3622448584842077e-20,0.1213260941063338
1124,3.1421014174428286,0.049554442139759236,3.1837087020977233,3.1418464137938336,3.105179790369148,3.2165997931311736,3.1097503181207147,3.079148560122901,3.173001397824844,3.204234856343298,3.196495946964532,3.2013533755408785,1.7277802279664383,0.8758672121888655,-1.0078202043812734,-3.4397685704411285,-7.182231887606642,0.0782485576630855,1.7031477059389695,1.8120449806751255,1.7477852699172711,1.5847776738733959,1.813170262692542,1.6414228085330167,1.7836357604577158,1.6378708038941454,1.7423532513518674,1.6864399148798621,0.7311519735045325,0.9202909158373972,0.9219234693927709,0.9202503784610052,1.0036499047988796,1.0096413301829714,0.8823775544369722,0.9053768386297688,0.9308292857273581,0.8294056155057703,-1.0238242815730416,-0.971799196519695,-0.9555575973904322,-0.8998086938204894,-0.9482907123379493,-1.0343808516953834,-0.8364024669444499,-1.1744729124520468,-1.1085263666890806,-1.0193938555744275,-3.4522356543888444,-3.536222822650596,-3.3789455523584664,-3.3870198420094337,-3.534861952388548,-3.4358664864156476,-3.4318921356775283,-3.5147778853762066,-3.549506866586767,-3.526671497513263,-7.336750214577569,-7.151882006364375,-7.00548518060077,-7.212074600449322,-7.133015095114257,-7.121380956385332,-7.142389604309701,-7.177088177712866,-7.087276899733968,-7.061403471449804,0.17711253405059282,0.9078744949381796,2.984706293257777e-11,2.974090225218781e-11,4.7766176254969425e-17,0.00213129749970949,4.552441267894853e-05,0.0004182121415110692,5.509761009586605e-07,6.793361555855577e-09,3.9551025971506834e-05,8.996147332373617e-23,0.11745273042893922
1125,3.149840749810291,0.05487414490386843,3.1372164673190173,3.0975579480172653,3.2052428336244803,3.0549220658985567,3.0664851113212266,3.1931641824128683,3.1574278671880784,3.158561661972646,3.0929845971806804,3.167872151020303,1.6343401768091137,0.9058999377827861,-1.0604442522720334,-3.479221584809884,-7.211701985657935,0.08198388932397904,1.6917601108087386,1.6921164891473643,1.6697022913637192,1.5506740208331515,1.614646984662707,1.6273758943944214,1.6999462037250657,1.7571760194248247,1.7196330674835423,1.6337961138431814,0.8298202343681315,1.0724644493377848,0.9884214265503641,0.9205845012651938,0.950127435277782,1.0687759379311506,0.903458278681841,0.8803556451776522,0.8067745311481983,0.8561134686980452,-1.050384570087157,-0.842897099708404,-1.0565791019798336,-1.041247197093152,-1.0567891618768395,-1.0817720516793279,-0.9034241361331385,-0.9613350975186573,-1.1223501832921032,-1.025355648039101,-3.474265703191963,-3.4146878801764897,-3.330282257161881,-3.4080676638284864,-3.5039175230067663,-3.4479252077206657,-3.469971438436228,-3.482703663915511,-3.531645867677231,-3.4302798446820804,-7.084138967087698,-7.299015159659673,-7.447450947865621,-7.107629252043262,-7.1441205993206225,-7.14043814755165,-7.142989118217126,-7.296749476307293,-7.299948963328275,-7.179521562769098,0.2246927184048018,0.8519139876239785,4.070873598686126e-12,6.45881888778128e-10,5.620199195417318e-17,0.002105847486430443,3.6455908137181275e-05,4.706309054127583e-05,1.337262764326164e-05,6.032293064809407e-09,3.4664756375401296e-05,3.317573204363024e-23,0.10872104228927149
1126,3.143236167448583,0.054738364839505456,3.1617784770819504,3.205574013198634,3.1504208121406982,3.1463882934765994,3.1093928800852453,3.1475618907145053,3.2071353858121308,3.2048311977349444,3.1211836477854433,3.2719344890240505,1.7109060267533625,0.9423129755409617,-1.0424998216415324,-3.446341785983202,-7.188348132345525,0.09065169027123557,1.5552551303979292,1.7003588617847663,1.655528498764025,1.8221823843228877,1.708421491951633,1.5899435814825749,1.6952796577386973,1.6465093361331593,1.5696369179813232,1.6280111289440813,0.9334019626005772,1.0505071588787043,0.9591455466428751,0.9632210325807486,1.023928836036428,0.8800761617687478,0.8182527315678801,0.882443210275428,0.9508546429750385,0.9802655512683582,-1.0994640584953959,-0.8953801805266206,-1.0872904426870662,-1.0404271974297796,-1.0343501469743401,-1.0076259580702474,-1.0788158985170428,-1.1052729767379716,-1.1414217666641457,-1.0763904496117829,-3.349104399875961,-3.4269574085166803,-3.616136755327486,-3.4121276953585244,-3.4679643652247187,-3.4200099595370657,-3.504159729986754,-3.3291075520395585,-3.5476934792387635,-3.4303850496489954,-7.083674503727229,-7.2252785463648745,-7.191758865202611,-7.26407183399215,-7.0915435376548945,-7.104500503765773,-7.149414077734753,-7.252831031098704,-7.077695168952056,-7.267701360525053,0.1678809020528817,1.042399879221215,5.3003165650543194e-12,2.8901545109622435e-09,3.96552589438108e-17,0.001988175956328752,4.129663256797893e-06,1.1749690895276522e-06,2.090629864100761e-05,5.2100707525661014e-09,1.5772173471236688e-05,1.2121518896672239e-23,0.11237299857301429
1127,3.1710797664097106,0.06441376899062876,3.0511490884820565,3.1700963730915968,3.1655477490846615,3.2070779370627753,3.1258983478004327,3.228834737470183,3.2046834882851716,3.267215046322855,3.1918045691880534,3.0995547208540537,1.7086789007315089,0.9218196359766542,-1.0635067728047765,-3.454635010789107,-7.160938393445705,0.0848628427994216,1.7223125128909695,1.6227963835582586,1.7939932559052836,1.6687255057547565,1.7843081315641807,1.7398275952973483,1.7693264461694609,1.7533907847209946,1.698160192718103,1.6938727427262754,0.8954684932463512,1.061214990522578,0.993112412670967,1.008444438491963,1.004508856452094,0.8614267304567075,0.8662455000754552,0.8481562425163627,0.885145884711958,0.9049403398084125,-1.1171563917825824,-0.9345458205540074,-0.9463144337783825,-1.0504220334191485,-1.0570926322239496,-1.017892268859925,-1.0345154260476426,-0.9743255293889685,-1.078828355300581,-1.0733561753623198,-3.366808369182543,-3.345600459878526,-3.3606099756744623,-3.412571876739548,-3.5534083673416945,-3.4379446399296945,-3.397163676715965,-3.4370940809645343,-3.343625419093124,-3.465459932666677,-7.049329679385327,-7.252602027827788,-7.306949831062121,-7.2281762511645455,-7.126345241034506,-7.20708081513799,-7.049442960902867,-7.1506862606012955,-7.2599017604012115,-7.195204672285954,0.15927224303847362,0.5431508012462236,5.962345997463105e-11,3.181119616790832e-09,2.4805492683378816e-18,0.004401919259694479,2.2520180890303937e-06,3.0184119584696833e-06,1.885543836276981e-05,1.7274160796670107e-09,4.42989540837211e-05,9.247538805447356e-24,0.16843447774857465
1128,3.195547831894785,0.047935571230815065,3.254346997905846,3.193000708714013,3.1891119041758205,3.229067070756798,3.156613247540329,3.214553493536077,3.216015650012379,3.2099667309798203,3.161406830734512,3.074295253783613,1.6743432586188465,0.9836084345034719,-1.1132690793982318,-3.4313830293950245,-7.162869926278529,0.08380587783442665,1.7269257008567938,1.7150547235662057,1.6830769024776915,1.7474745175172934,1.792370066360768,1.6850756660380994,1.7144046833591748,1.6790627096770918,1.5257904968308251,1.618188287031694,0.8897209853646163,1.0431811353686502,0.9781333286824342,0.8582196323581344,0.9931472446535956,0.9454054447507434,1.0492140205287581,0.8797312169814387,0.9381822992795801,0.8712690068471292,-1.1381060184779355,-1.188201284697184,-1.1758203143322756,-1.1032589132400983,-1.1298568070402124,-1.0263291455798194,-1.124243842828732,-1.0213920078402225,-1.0222922661212976,-1.0508693438538608,-3.389135436332275,-3.359079434877245,-3.2993038268524026,-3.4414717921695486,-3.4319150617269516,-3.4719130182754534,-3.3597292643422514,-3.4547339100065293,-3.580463689865226,-3.408251254868877,-7.228236544962805,-7.0737626222726675,-7.310997981637076,-7.20797196617401,-7.241931710604636,-7.075277600646943,-7.277787843486928,-7.20534550059123,-7.093876127767634,-7.068272341570096,0.0991420501317552,0.520186246892776,7.392412920753331e-11,4.444003709349158e-09,1.6239759933169762e-18,0.0024390566398789833,4.7568546168993633e-07,4.363558158661819e-06,9.720340038352227e-07,2.0884749105073703e-09,0.00010644607213083522,9.333344384310203e-24,0.018727633803565215
1129,3.158630511897327,0.06137362386648416,3.206585522908596,3.166741653194004,3.156248270049021,3.205596412686559,3.1562962078453896,3.3088353327689908,3.135234879122828,3.163369107241722,3.192146006121059,3.0924972591774185,1.6725536114175827,1.0073963610076757,-1.0661259669507075,-3.4057885756288915,-7.206227222964601,0.07678605079692612,1.700992806413183,1.6539747194884602,1.6236656818096395,1.8002740943346025,1.5839269612339428,1.5910386575070437,1.6732862663050336,1.616174690738448,1.711961796404606,1.7477430550714113,0.9771718458111345,1.044037321198636,1.0216916991902198,1.0981314137696834,0.9916931490860317,0.9764664773468381,0.9180203049327247,0.9176310788604661,0.8798518521993378,0.9214081149149831,-1.1317036504681992,-1.0716110236393477,-1.13644475215279,-1.1212694820154043,-1.0683901641049771,-0.9888058436823495,-0.9884761945998013,-1.1473652600975013,-0.9940253388684686,-1.0194279862423723,-3.422609992431755,-3.299473044301212,-3.560710900066913,-3.555189960320802,-3.4163451232124675,-3.4940301247111285,-3.374459213162498,-3.406266171050887,-3.3655124658184117,-3.3109240797717163,-7.163251304931393,-7.149784504526716,-7.2755516135589255,-7.139555156944136,-7.164609733833035,-7.323406778806113,-7.153554506382142,-7.3065925962495255,-7.090120793614348,-7.281366792654739,0.13620197954052404,0.9837984296559101,1.0538276372762015e-10,9.123380385542932e-10,8.354047076815065e-19,0.00017495364475443587,1.404715151428001e-06,4.372914093376296e-05,3.666294965004416e-06,4.963569669412101e-09,0.00025947210063337117,1.4943588789498173e-24,0.011804217971789377
