,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
736,3.153656981191397,0.041696481809305255,3.194118356875746,3.1320659782275744,3.182939544747875,3.165563719629251,3.1373575242356435,3.1079512828707085,3.1128260747459935,3.239340016400429,3.15319608574523,3.173416110337661,1.7015501795781092,0.9559419514921271,1.0184487931250379,3.414547759015993,6.860803440614288,0.030596740346546053,1.723751307633543,1.687850100012825,1.682117651345874,1.70028005594622,1.6856981161190707,1.6860029918238493,1.7276824767501164,1.7212398555331003,1.666151569013128,1.6636222328372514,0.9101831676552593,0.9848551670494174,0.9842788132585939,0.9633564215298726,0.9963571240443296,0.9629955980172906,0.9658938104064867,0.8808413806006906,0.9547139380664326,0.9123092559504355,1.0642436651403522,1.0522981046778752,1.0324342194163805,1.0802218207619223,0.9703771702657927,0.9853558606836795,0.9634791974973542,0.9779694638586657,1.004309587070829,1.0393626308555726,3.4183121898815934,3.4423260374113087,3.4375183113516137,3.4001953668766234,3.402566715288887,3.4252769471824402,3.4098910598351004,3.4038635426744412,3.4509946304015093,3.453080182001703,6.826305102586593,6.842820363622232,6.865838269976074,6.844881667893143,6.850298778036268,6.849466576176991,6.862551153889145,6.865423986929078,6.8672188108942835,6.871020914659046,0.3312056811249705,1.2697029486766833,0.0005776610957048236,1.1477744767271978e-18,1.0387761654438038e-07,2.0086676434422462e-08,9.578589850130382e-09,2.290627444833853e-11,0.0029996350241979983,0.0024022432089690995,0.000723862892535113,9.294434864529971e-17,0.04414265516485806
737,3.152356980724214,0.049194768196927766,3.1129761790258406,3.085174442324641,3.218905165117071,3.138937568318438,3.119529131229645,3.1799105365979066,3.1963869764393538,3.2069263833043316,3.153238332259789,3.1285423418923175,1.6985005931976358,0.9415612475714,1.013821984504357,3.4356034411994343,6.856170826911563,0.037650104168385726,1.7345905900850447,1.6943724875740156,1.6822864629106584,1.7329540513152364,1.7065617947105771,1.6648069127152043,1.728230238793692,1.7312212764519475,1.6585566528954359,1.7417012096020728,1.0043623894896885,0.926873052762285,0.9628210226580729,0.9068928931595198,0.9367601577085984,0.9458905798717052,0.9323583813944909,0.9460959876748962,0.920108243246296,0.9332739326097479,0.9850679464048318,1.0316761997632906,1.029369353728726,1.0171226970439735,0.9699204108344853,1.0092632821220184,1.0323362025989886,1.0335826629315157,1.0271365386110656,0.9793585914700768,3.499314842871116,3.437173589379207,3.3912662142414645,3.3850848249294403,3.458386549654962,3.3435109986688536,3.426430515293882,3.455186387520416,3.4361563011970193,3.457945826611742,6.8466301954579905,6.866973171299828,6.902577729365057,6.858489726188721,6.799628845059569,6.858415205093141,6.87200492647683,6.858312704851025,6.893874340130134,6.836000351287856,0.24525963006497115,1.1697657019716963,0.00034978000685947106,1.182418031394556e-18,2.1598223021827324e-07,2.544590125884627e-09,4.969183666518128e-09,8.24280325601149e-11,0.0007489809869959752,0.0013484560113750212,7.083632398054759e-05,2.205017264437969e-17,0.09296722756285877
738,3.157382014545247,0.04502186658307103,3.1549975360524907,3.190321198406216,3.1702120281363304,3.1954425444271166,3.143621317706563,3.180418077753026,3.21625534291032,3.1262945508696527,3.1383717437113527,3.1213537604537303,1.6844971852531143,0.9350847837707438,1.0026839334564712,3.4189475906411624,6.843075229215696,0.029201141439848678,1.6676270330394474,1.6809852583763207,1.720097101010049,1.654787045774096,1.6926233715451213,1.708451024463575,1.6686230886484652,1.7040972159300118,1.6385869517688452,1.7652690933694455,0.9018329366222335,0.9572648422714456,0.9194916296571367,0.9017338591347237,0.9540190504191834,0.9740532048613484,0.92532434912883,0.915410482377745,0.9113559715388858,0.9149272924394763,1.0161715092824706,1.0241101707957485,0.9797948947170276,1.003731283393095,1.0286824960589278,0.9786266286257005,0.965568385504341,0.9970702233271084,1.0673014170456911,0.9887315554930007,3.3761619753083014,3.397508295722523,3.447719398362823,3.447231345348449,3.4139372019512275,3.382339996389202,3.4070023583293625,3.380910332238276,3.4638920910219637,3.424305076750216,6.836775289778625,6.872045743953479,6.858911148701423,6.851753899433898,6.860775990093919,6.840927910824119,6.887979836130286,6.881311186437586,6.874248460351051,6.7872299735331145,0.19853525443867326,1.0756506825167376,0.0004105991870120636,2.728307801385729e-18,3.618822900663137e-07,1.1623745453492645e-09,6.119603846984769e-10,4.196767634169884e-11,0.0008300887030471041,0.0021170502619689965,9.450209557173442e-05,5.152616723676034e-17,0.09627857399400186
739,3.1489930716597976,0.030832251891703875,3.14204688511617,3.1833932490804684,3.1886432844921244,3.1499427487814398,3.132020120310899,3.0817982363357066,3.101284457707085,3.1295258563077613,3.15173838360012,3.1509446658964984,1.6880909335234926,0.9248602225484108,0.9941072887917144,3.4313923404904956,6.856489803808928,0.028050309652865195,1.7333433544465695,1.6842038295865076,1.7005994787541274,1.7249887927672252,1.6816739838542725,1.6796031286872832,1.7035665034795247,1.6711308018446571,1.6781546307692325,1.6071958090906273,0.9297437967051367,0.9415155357163147,0.96023410970974,0.9485737105766522,0.9628403527207017,0.9498471072262127,0.9167092534043376,0.9112651999362075,0.885266483598812,0.9487213931579553,1.0033498268173993,1.0568814030260376,0.9676482286937359,0.9649136748326629,0.9758476348650718,0.9832636537722897,0.9513065429416475,0.978598578309822,0.9679123257068323,0.9784219001817471,3.457185975221777,3.468120101900206,3.4397388387346557,3.421315393646193,3.460696238885176,3.4848897198243103,3.436702392334552,3.4033782159441954,3.4717513098548336,3.4449829699614525,6.874501074701735,6.841717710420835,6.873130217008842,6.822249392235916,6.837904248561653,6.81939789614627,6.8393577785453346,6.829233134963438,6.811003188671297,6.83964499923139,0.2463687641041345,0.9605351671762208,0.0006679040575960332,4.9564381527763835e-19,4.05183252628448e-07,1.1898630649145487e-09,5.209202066590443e-10,4.160492575607341e-11,0.0007305216531591704,0.0023035642892885923,4.5639910865452706e-05,2.31136714845366e-16,0.1344261186175385
740,3.149372495582536,0.03476955746142466,3.1741273804068992,3.15270389007832,3.1123373398780485,3.1777250962262316,3.1292416710426014,3.0796884386571968,3.1753649378225224,3.1736090193348145,3.100377190782419,3.1688957970099554,1.6780796411109762,0.941222690778207,0.99202406232522,3.4537175553135286,6.836465654091282,0.02651795999763407,1.7330673738301452,1.6952206531512566,1.6748483203870768,1.7063008701708078,1.683872915934138,1.6885004483656478,1.6669483758801054,1.6649482755351308,1.6710818739380882,1.7281156068649688,0.9434708840840333,0.9923941999012398,0.9734957638055739,0.9519147397912309,0.9552319654419034,0.9489959705469493,0.9661981272078252,0.9714383266856288,0.9631640174357519,0.9531939372473456,0.9778880415385807,0.9383849002268103,1.0023614681766047,1.014784897529315,0.9784975109255943,0.9773767606823254,0.9947616787386449,0.9800092369133835,0.9658788558924059,1.0057463676568046,3.447933305683744,3.441705685958149,3.4310377614223952,3.4304847715885654,3.442537174506933,3.4324637741540283,3.4849679141495518,3.4242699701562382,3.4584974069256877,3.513938819646641,6.869307020086602,6.871813844688421,6.871326488310372,6.854531837299685,6.829704609118473,6.826300546655506,6.848096282628722,6.795586377294184,6.833768949356284,6.7927918184368545,0.2417757443894388,0.8804376392912803,0.002824925334110681,6.231304270085179e-19,1.1220293042873149e-06,2.3192932083201895e-09,2.0964984186452011e-10,3.214292203625191e-11,0.0006323935300604037,0.001480795688950846,0.00017812975092093043,4.558253290215194e-16,0.15405047969172203
741,3.1612241331794455,0.022634857158565252,3.1342098356269013,3.154163820637071,3.1264861997727484,3.149298443944708,3.185056032773939,3.1331231026768176,3.1263439436332554,3.174054382843824,3.1698475916271622,3.1636123535941194,1.6657144439177916,0.9578504234357885,0.981144984514784,3.4448928587118015,6.850242332430957,0.028270653770035504,1.6391509341812296,1.6347678896779327,1.6712400114656276,1.703226602988838,1.7162012481030229,1.696703509808382,1.651584303952654,1.657761457781725,1.6559315190601414,1.5984984895147443,0.9909316905660326,0.9411136223537069,0.9407095709338228,1.0055318600259118,0.9671863985575295,0.9393949338929736,1.001109971489862,0.984080761828607,0.9594818248744774,0.9686388323685375,0.9874608894761197,0.9613974578350559,0.953735605132761,0.99136703577044,0.9902228376922858,0.9642692553652867,0.9449929444138815,0.9433811288612134,0.9671685836449063,0.9964779477869996,3.4751186839493062,3.435527896635355,3.407927440451735,3.4202034797785004,3.454808040203544,3.4708044148370933,3.4709823092963816,3.4383773258252095,3.4170461413356645,3.4167078541403986,6.839249078184752,6.886572396898756,6.788971927506517,6.820040075170825,6.8744268573598895,6.833655925490691,6.85236913963425,6.80409294242195,6.841644269322437,6.887160030209234,0.25257430534680336,0.9779106769733404,0.003445971695069254,1.9893274616048312e-18,2.4333395658369506e-06,2.368045907077417e-07,1.5129565206552577e-10,5.753465654379081e-11,0.0005927152206495366,0.0014909126035502866,0.00046908314581212596,6.018987741272848e-16,0.17667900699850816
742,3.1602512070029256,0.017112496556092094,3.154352293443085,3.1656355084347028,3.1737719027328426,3.17786105931976,3.2017756408192604,3.150801526115187,3.1295160699256854,3.1889482755449503,3.180078901911316,3.1565203640166732,1.6771611957169446,0.9801855485814528,0.9607327729573009,3.439167693928156,6.851584054012372,0.027871394724037237,1.7210466087047975,1.7304944803691562,1.6911735540727588,1.6727031747669097,1.7038145021756335,1.6851829886011374,1.6957951677779481,1.7109315679715515,1.6814107782996468,1.6926020298568725,0.9490296211469514,0.9357603315411499,0.9652266863577852,0.9913611989732274,1.0290605272091704,1.0187996500765084,1.0179815338550322,0.968891492897272,0.9660040726281953,0.9608736453133683,0.940738705536399,0.9756245593668316,0.9476971366760559,0.9447475650896732,0.9828612406257611,0.9470902626934706,0.9551454566049112,0.9290751427960403,0.9877446512165614,0.9721474531549599,3.4478313286896607,3.403760163720921,3.4198120925628324,3.3863534861739835,3.4292111567412547,3.4751633257639742,3.424415987228558,3.430628982712527,3.4002705047889754,3.4119715232462315,6.867958440919557,6.867832158038905,6.912415926079,6.836638603343267,6.846612824039249,6.802167938879926,6.880687297715163,6.822141798958135,6.826823326683886,6.824836844526887,0.19770826193231836,0.877701686000763,0.00038462707619423345,6.532548676897255e-19,1.9832580504382474e-06,9.351168999079515e-07,7.596297672269651e-11,1.8542851460289572e-10,0.0010313472656176262,0.002063433036025222,0.00017813229531563431,3.7677818799007073e-16,0.03654459663286723
743,3.1681631780563064,0.019928579705212203,3.1647093447405634,3.175308628308447,3.1429096309345157,3.1648897673201066,3.1880390371668934,3.145580608643555,3.162400980090519,3.1476983165666974,3.1815908751321453,3.132414842538803,1.7047762882206736,0.9689597102936518,0.9691469687667987,3.4261703053908237,6.856393976056781,0.02612785973765888,1.6875435292798133,1.7510708663788332,1.7105563649262476,1.7197650593694602,1.671410710063598,1.6935222874786504,1.7090709650708806,1.7016046287932998,1.7291960262083528,1.7223993379145126,0.971082393803161,0.9311384237650864,0.9655293324810177,0.9718678056413255,1.0271375764911328,0.94603283034887,0.9279087506104687,0.9839496135059562,0.9331855717124005,0.9501634953511636,0.9723498187190247,0.9437590066282497,0.9722986015470505,0.944036974074976,0.9540507568719369,0.9533524729225967,0.9757805671402848,0.9676063951853947,0.9879344052098574,0.9795638338122493,3.436509796589136,3.4254861546468085,3.4609985591487993,3.3853297646358027,3.490089838997931,3.4254035792539006,3.4390260583034666,3.429004426932756,3.4798475415887604,3.4515700065702273,6.8438871617401915,6.873508448191458,6.813768065792815,6.853585805460565,6.865422187151631,6.9137687118368625,6.855205351346016,6.8465629597895505,6.84713674177633,6.914185371403495,0.2131024682719491,0.992257767308339,0.0015148302652907666,8.669140507796961e-19,1.6467905173386074e-06,7.444149512756095e-07,9.594292019375707e-11,4.298706512496854e-09,0.0005444161277898055,0.0015736164696249335,0.0005061052302496085,2.5809360140982204e-15,0.01351877210179217
744,3.146335378974187,0.02271868302245088,3.1604269356722496,3.125760093696668,3.1590650789570045,3.139062571867034,3.1549243118192374,3.203521125970918,3.164649167899517,3.1619406081830843,3.1520311371437972,3.1366700081042276,1.723365549678612,0.9683039091508023,0.9633968081107592,3.442459684812962,6.871894700306515,0.02494436254212242,1.7254454257421803,1.7342581260156607,1.763366749676047,1.7096808481080157,1.736377494857343,1.7002795237930013,1.7306306510125204,1.739508225728818,1.7109249211067885,1.732993894678518,0.9478732394707284,1.0129279458380511,0.9486736068942856,0.9726207741435959,0.9501187811514331,0.982189680098265,0.980190411180075,0.9574021787489754,1.000005667985203,0.9627477902584471,0.9679714302354293,0.9463894082170597,0.971495883477137,0.9518962743562988,0.9825002443956536,0.9783758032440015,0.9709050299495456,0.9478571096920292,0.9995501260047341,0.9597766828173918,3.4579715165317615,3.454023936172383,3.441319779791141,3.50111254621602,3.4152932988572364,3.4441274008217553,3.4425561003838183,3.4540419954918526,3.4510026806099074,3.451971529572028,6.893054189298134,6.89654197891883,6.8523999289659985,6.886134129556844,6.897453854780164,6.817202081024722,6.828278681469832,6.880539046569812,6.910564880579165,6.890177346326017,0.2225124750979289,1.0249028648248295,0.001958580120357125,5.11152232976894e-19,6.288231951241617e-07,1.5890808410075445e-06,1.8476136180306302e-10,1.6216379144905468e-07,0.0001023866071158102,0.003430930415012921,2.864202450337985e-05,1.5607231477091125e-15,0.12656226269303752
745,3.13280208038829,0.02657025824491626,3.15024047894234,3.1423531351618124,3.1438882243555986,3.1225936229644113,3.156536107725515,3.1039153342329775,3.1895870609572103,3.150649707088183,3.127979775666415,3.149691229048669,1.7403835620785941,0.9714107044595687,0.9791590811039353,3.4505294946899037,6.869755844917595,0.019522986109257734,1.7500927036063227,1.7443591749907572,1.7326892398126779,1.7668767483588903,1.7235617265038725,1.7749876318999898,1.7347638851689322,1.7292075558418718,1.746396428349987,1.7410000012291498,0.9655375977358334,0.9328304971750848,0.9776706311865737,0.9643128458001076,1.0087636791371497,0.978357472857684,0.9668982384056544,0.95513180895456,0.9786525071958558,0.9509197111950087,0.9985395140946388,1.029242221697844,0.9837763664358191,0.952216978279456,0.9912325384544313,0.9846239407038823,0.9592370039877772,0.9715820547291805,0.9732393818485734,0.9691174928643598,3.4530386519651883,3.4726891469413688,3.479711071830269,3.4483527297752525,3.4288914153345793,3.423703601276911,3.4397625759923782,3.4473778859304725,3.446834504748829,3.4539523866946356,6.859544090697484,6.859398725154178,6.85321441615896,6.854857097529994,6.854736878903682,6.922966031189178,6.918263620446254,6.880693019263542,6.867860951550105,6.8559321345757205,0.21801597909410175,1.0513659338729973,0.0030691541910129834,9.810928323873724e-19,8.536074322944803e-06,1.064830980542686e-08,2.20927193783592e-09,6.945684858240439e-08,0.00010746644773916309,0.004623461167663998,7.580433606285127e-05,1.3353352159041993e-15,0.12708702618764328
746,3.144302316689758,0.031208435093209946,3.1290607909697927,3.134291318182486,3.1112164364537773,3.1349094243329256,3.177147043790215,3.1440582821206844,3.1319349805097323,3.1417576849809605,3.139447242013863,3.116983465277997,1.7370735796531998,0.9692629793748986,0.9720957823913784,3.453503689491269,6.866479724381889,0.018108000960416565,1.7254192062980664,1.7443057872263485,1.7085017221038261,1.7670426898037734,1.7167826910871555,1.7272749157172318,1.775409899723753,1.7378124029013953,1.7181239416318987,1.7284346297232391,0.9682893082124334,0.980506080169304,0.9646061053366103,0.9947599103037732,0.9658179814554836,0.9634370263851944,0.983795453485673,0.9883654394159795,0.9723252153883823,0.9817926174237971,0.9763370985966444,1.02271213711885,0.9598928796414825,0.9466628461568433,0.989082394539912,0.9668775445474831,0.9886735758658736,0.9545351667957417,1.007492078826382,0.9678587322018223,3.4360222124504816,3.437729498410691,3.466248653446737,3.4328495221544184,3.4594878745429205,3.4440110914293744,3.4740053885882847,3.4526097648579746,3.4597498194174583,3.42729152601909,6.851770680135511,6.882823976256703,6.873442488744526,6.873048026428628,6.845507437463435,6.853694842303326,6.869816294955651,6.852797242605042,6.8487616380415215,6.872179245464487,0.2936852032709893,1.3671110159194204,0.0009831793865140038,1.0565343096573344e-19,3.213265388193263e-06,1.2412489869192903e-08,1.005734150147036e-08,1.0283307096817641e-07,0.00018191752562775,0.008818308188842132,3.140045362201279e-05,5.908469506396325e-14,0.14054862726173079
