,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
69,3.065262328737646,0.05879009720002171,2.996771376527666,3.0273268225509433,3.0200777315106633,3.052424517875752,3.112693435149157,2.95909186834882,3.119867324209281,3.0020987635087373,2.978117992377409,3.036078928967409,1.5710676444616338,0.9471297251991659,1.0058872342594365,3.138717371515362,6.083142089035327,0.013647680210766297,1.546906093817141,1.5885495330933843,1.5590900957440184,1.567925502082016,1.555879945189619,1.558274741479385,1.5748724318969074,1.5612294993462705,1.6099376419728537,1.5545914540258552,0.924812149904278,0.9196455619304986,0.931776637354133,0.9190778030938707,0.954042288382561,0.9606684311203384,0.9545719909851322,0.9572274483982859,0.9287061707106543,0.9405838075145115,1.0030906293141457,1.0095277894329404,1.009804821193927,1.004508758809768,0.9987096445147852,1.0061291171063331,1.0179758891703186,1.0043371169667603,1.0064522461762502,1.0019171531438267,3.1330404528347024,3.1150393789795348,3.1487710566375036,3.1379493201159465,3.1341990291419193,3.1175457951832275,3.1311072015902095,3.1297324671254874,3.1470644061727397,3.1297431172550443,6.081718184485826,6.061644318958683,6.075228006281388,6.053595646040135,6.075285893143652,6.0996351308724455,6.083023152188284,6.1057738144520295,6.103156776887819,6.091879303462651,0.13156574422351205,0.4981087524037692,0.0002360898419778314,1.2250639931710595e-21,3.2031850590075196e-08,0.00021729400998468564,2.3666134821765915e-16,9.025254704780091e-05,5.378711166111302e-05,1.9931677807599363e-09,3.270895932744669e-05,2.6379179989090295e-05
70,2.9659657371231196,0.08671310815742388,2.978767951191357,2.9433229893969255,3.005172262943338,3.0046682577191897,2.858132854873926,3.064691962023477,3.111338678879227,2.969154272204408,3.0097105205121006,2.9599562310385483,1.5775002306710035,0.956280543773457,1.0130931047637433,3.137159789327438,6.082039378682206,0.016295463231730797,1.568304973606785,1.575425520522982,1.5458501679229717,1.5896535635798001,1.5814241770989723,1.583045953259557,1.5728814174647807,1.5988026439563803,1.561072438589952,1.5716301600984197,0.9600406940622553,0.9259954318401701,0.9729421561362148,0.9585262287129835,0.9488744638107787,0.9416216176003542,0.9440800133667135,0.9594413028860742,0.9525373423087703,0.9738691065321186,1.0286329160221048,1.0095067404345537,1.0203402161754036,1.0266206227150332,0.9854934281961628,1.0066195561217823,1.0075665263840559,1.010801270368034,1.0123981594544549,1.0193305494963927,3.1478179912976394,3.156684988916772,3.127522839450781,3.134297059934933,3.13897812016859,3.103416755945228,3.13896298255039,3.1517480959424615,3.1524702663906505,3.1296864441800523,6.090234698864733,6.042256325926643,6.059761590587175,6.085720589254159,6.101468833846682,6.080786278143305,6.070466016468269,6.106648568500396,6.061783534500748,6.0697174133343585,0.13979568893417854,0.6206052996817548,0.0002481854318731968,1.0979885776411558e-21,6.526944894503578e-08,0.001029817058450449,3.582566911300921e-16,8.07133347803354e-05,8.71971315551382e-05,3.4139206885313083e-09,7.106504489122383e-05,0.00042048141114361254
71,2.957513717281012,0.09792917765362835,2.975550359566831,2.8909406766111125,2.9577702960612497,2.96221743357916,3.055971377556635,2.916620406138343,3.0922208526230266,3.0813411752497406,2.931884315166737,3.0112644709733614,1.5750046724194138,0.9458149681800608,1.0082713496789322,3.139032981536728,6.072855913632218,0.014137449683912898,1.597132533903924,1.5818515457018159,1.595240773274419,1.5719346224297395,1.5591035607107546,1.5819811909082726,1.578603988573989,1.5629308571897562,1.5834674230179506,1.5755365097857743,0.9566741730484686,0.9572345670351599,0.9427870220860809,0.9560763190029128,0.9473173282020022,0.9487104919097104,0.9686155058089928,0.9571574722865978,0.9425494629972699,0.9354557496073743,1.0239374138597008,0.9968045983250629,1.0241417132998516,1.0079887682092166,0.9899258938338372,0.9977029073089869,1.0002592126942689,1.0073404160991488,0.9951152162268102,1.0087815482280107,3.1652248170123327,3.1449291310112324,3.1251471411230725,3.142207363470075,3.1318839346444376,3.1472485430941086,3.1398551634611604,3.156182520062714,3.141023981877536,3.1420760571343305,6.059025325280725,6.080282643309969,6.091698940683212,6.0544670791225315,6.044817848745572,6.06374747299622,6.074900599456699,6.04010952432204,6.076986030008607,6.089560425351715,0.1490975047453684,0.7072749357703776,0.00020246137477461642,1.379853225062957e-21,2.2518586545233386e-08,0.001467576043363839,8.112002430075214e-17,7.831949251369218e-05,0.00025733510577524384,2.7213969425135886e-09,3.057775931375896e-05,0.008650327710130681
72,2.9859408790576403,0.06212754928389958,2.9721081132098837,3.0288079232650937,2.9908259927308043,2.964471510196222,2.974668222820444,2.894841222907594,2.9912927875025153,3.012043398568221,3.088419198092754,2.9405495393093513,1.5728716945901198,0.9402779556742068,1.0125042011316272,3.141260190107535,6.068055936782517,0.012993403674763954,1.5627347233746574,1.5825740274509386,1.5771819482507299,1.5729646519670435,1.5865630981936591,1.6029908694087274,1.5704842807526573,1.5767214267864795,1.5882348974095424,1.5616097214445537,0.962941910572261,0.9366947432091022,0.9496280739095289,0.9575979871161213,0.9484774432568689,0.9494188076481109,0.9246186498385048,0.9181656501835218,0.9554984908248617,0.9606551049985119,1.01731405335599,1.0414857166243308,1.018367573159397,1.0188168902614898,1.0299678224260096,1.019146606124939,0.9984183240328666,1.0019350177794484,0.9851115554762379,1.0220077628460504,3.116263557969143,3.134993411980761,3.1353754433302106,3.1378474808372547,3.1469459558933943,3.1300585027652694,3.1403132630780988,3.147083235164872,3.141957023066958,3.1374031796006006,6.064792263695084,6.065646198863138,6.067678543606379,6.051704173597564,6.056040601021748,6.059942844464845,6.063053366900958,6.041110189284379,6.0786948316237215,6.097946845938164,0.13352412089936866,0.41829530751201777,0.0010922217629851963,5.862682845531362e-22,2.045893089455341e-08,0.0007934801098810982,4.861640870069064e-16,1.0483991667990286e-05,0.0001607701911805832,5.255595597041803e-09,0.0025509997741594743,0.009500774859077613
73,3.0129151857482706,0.07004955970577964,2.9890734100572076,3.0533006485036043,2.9909890233785643,3.0144139092709255,3.0666516921472002,3.017925585230096,3.1235103275861196,3.039744542368852,3.001300499463492,2.97941645531625,1.5621627392942168,0.9354701202923206,1.0115457066343816,3.155837522581167,6.071553791699494,0.016633899998562855,1.5810368704239435,1.5797354895651612,1.5745373379375045,1.5803201390869037,1.5672451642703131,1.549070039283338,1.569820960327449,1.5657192264730055,1.5727606879796923,1.5374094671686531,0.8944082272223932,0.9214898173649945,0.9450803816941737,0.9711114475645062,0.9454424524295226,0.9220263558520908,0.9533710453592212,0.9527669627815138,0.957794029162853,0.9471830812607607,1.0047329477710623,0.9953706777368417,0.9732421431262697,1.0194292849576514,1.0107316409187102,1.0181264094380955,1.009138341042188,1.0006661997670248,1.0316609137929107,1.0014767285054762,3.142253694020798,3.14726888142808,3.160018419730709,3.1502369723127894,3.1354886284215002,3.1741556207506645,3.1372526208291456,3.1354137831831657,3.1518647558294495,3.140197092280312,6.074026967444897,6.088153942950806,6.069846108723329,6.075623466218484,6.045450986341002,6.053205481374674,6.070949538177675,6.06300959111142,6.082198240999726,6.062056389057652,0.0806143882193503,0.32620110025723115,0.000841262377790212,1.045685460694278e-21,4.2163054448337413e-08,0.0052997463285710915,1.6061394678925697e-16,1.2516835626357565e-05,5.199478975037071e-05,2.8201198852992088e-09,0.00015972956070713258,0.01463828598106287
74,3.0261682737785622,0.05204320196164302,2.98446829436847,2.924249048682286,3.016018002390647,3.0388143757435735,3.0603525317062936,3.0381673896824095,2.929789057927562,3.083320529126265,2.997490676942326,3.0934437665205574,1.5557484096874583,0.9417050080562935,1.004064684173741,3.1529317984971756,6.071464495415201,0.014032733814939434,1.546780098134449,1.5628609860632716,1.5625237619652919,1.573769539439598,1.5791415915865126,1.5761467174359503,1.5532845714736523,1.549849698409077,1.5682010681226861,1.583006492766618,0.9439158533939442,0.9434382626260094,0.9540755617858317,0.9514333688874174,0.9410500558669687,0.9330179255998665,0.9438127892116697,0.9540329863191772,0.9297689737176797,0.9011779862968543,0.9908168681816969,1.0072557175424661,1.0183799774579694,0.9967553509559723,1.0187861543717396,0.988997561902543,0.989922878523497,0.9999594611433065,0.9764827258178591,0.9933758215531227,3.168139522685025,3.151095893598154,3.158813202110262,3.1578367634187945,3.138980287652545,3.1724423237406394,3.159428211300736,3.1699807276681335,3.1596896356129425,3.133068274313993,6.067550351995892,6.080472505667073,6.084322218440019,6.068697933300194,6.100874946994024,6.109001439656956,6.073106057094335,6.061997884017283,6.078651362123085,6.064135077429983,0.09261152464731492,0.35353864559268555,0.0015380530973383697,7.470206717925292e-22,3.3867011017432476e-08,0.0005266002260961313,3.036303933134696e-16,4.1418258450284065e-06,6.947092699306827e-05,5.0393716858676365e-09,8.7680868877976e-05,0.007149058330446713
75,3.0239339435248125,0.055725172725756215,2.9611628531223344,3.0063176667488185,3.0081593898432484,3.0260767194503133,3.097601078978938,3.0210251803904433,3.027311354145786,3.0256574644291185,3.000566430289659,3.0283470337822367,1.5552884667986744,0.9420547431677377,0.9989732174725473,3.157570099913284,6.079367667239144,0.013883021997366483,1.5730756691264878,1.5435463883887208,1.5700041457122327,1.5475807618188082,1.5316313610942918,1.5247126512593,1.582240300896365,1.5928782180162246,1.5503934753382635,1.5711211483827932,0.9390173593359711,0.9381500388487944,0.9288502939503517,0.9577522472937763,0.945270485911771,0.9535925985879983,0.9520956515103314,0.9488616938889166,0.9457756013479464,0.9047934031804433,1.013797050509328,0.9993728062829441,1.025124093376947,1.0040381218736176,0.9982875866169114,0.9838599990737489,0.9969458437157434,0.9718261450224885,0.9872029685757322,1.001956249622216,3.1517924998530584,3.166141520449561,3.1568555515887433,3.1524697882734256,3.1670654593935605,3.1381001786685574,3.1486983337001604,3.132634485625311,3.1517667152082063,3.137359636735074,6.080681612616058,6.089020456023639,6.062012151459278,6.095201630833841,6.060048717833496,6.0592590554936905,6.069774154527853,6.106170645092296,6.073036321926173,6.090804484461734,0.10957961514806636,0.6106126162151182,0.0022611068393352325,2.557606165343017e-22,2.217437049741509e-08,0.0001790486181295727,1.789351917470924e-17,8.013352618177092e-06,9.61604339601191e-05,5.335490580988507e-10,0.00012451189069811845,0.002827519435429816
76,3.025990304981651,0.03297361556114731,3.0693181669131984,2.9549370674366537,3.0476705488428752,2.9897623378190437,2.9976564924056617,2.984420869737092,3.0382864002029133,3.048550982403091,2.989585995412967,3.0072810720769585,1.5671206814885117,0.9449804981039971,0.9974147834787505,3.146009586391293,6.07355814125659,0.018559284980934045,1.562829296123797,1.5258081558078747,1.5662993244544494,1.5769209161042639,1.5579333752805797,1.5769957678032895,1.568064144665509,1.5781930269877291,1.5499956826123023,1.5595826624564741,0.9489133710085876,0.960979779192328,0.9607276541837423,0.924397777130462,0.9508865028831126,0.9269888692791283,0.9252456445166897,0.9337186801776033,0.9260949945491155,0.9074737141606752,1.0152051174125025,0.9867454700675056,0.9609540136102088,0.9979581773065307,0.9811488344725127,0.9830813606929769,0.987186156834396,0.9605818128450861,1.004644839813593,0.9605538333570429,3.1540326750784424,3.1636993745945827,3.1346398259160835,3.1506409288677344,3.1658830877090702,3.142647783967833,3.1479995973752106,3.1282041923733814,3.136841689554939,3.1326666088717534,6.082854707079023,6.076936817779852,6.062993537700268,6.061896818381335,6.072364944478418,6.1000427882498345,6.06887671229831,6.100910003551896,6.092696925580005,6.076391150827404,0.10957118580723037,0.42480395140794724,0.002509469579805925,3.2215050550401736e-23,4.634649071627479e-08,6.556472651265372e-05,1.7211640305058793e-17,1.0567533178751e-06,1.2225427401253704e-05,5.792258896448144e-10,3.232427460508544e-06,0.004157857064539931
77,3.031333399884002,0.04605969291059685,3.074947166113124,3.039275903611617,3.057501279366629,3.038041154574179,3.0159437368486492,2.988758431913225,3.0487971820628696,3.045708313516475,2.975874686733981,3.002413003797093,1.557396503383631,0.9559369604579648,0.9752272801099797,3.1611592338354706,6.0805041723574735,0.015786003230991386,1.5527409552283704,1.5716135517460428,1.5674781293010696,1.5794616409707296,1.567104920386385,1.5670132205478449,1.557240135431874,1.5674878830760806,1.5293085208448127,1.5753261109807635,0.9511237196779008,0.9484332751728652,0.9636433996474427,0.9523003905167702,0.9641160504882962,0.9570482003387564,0.9350142370877037,0.9407599523549276,0.9329564745671637,0.9792159329428778,0.965085523270639,0.9895049163823212,0.9696833492170847,0.9484580351475065,0.9824405360390358,0.9769996327495561,0.9721394738903755,0.9720389371840265,0.9567844090262906,0.9773443922873926,3.143104533316665,3.1813286301011043,3.160908084067088,3.1410806059755565,3.1595873702624835,3.1527466334127374,3.1469759193821205,3.164461904075525,3.156942316552604,3.1317821613637866,6.101639354100226,6.080326847746644,6.083227554073802,6.059835862659198,6.076907603909577,6.084085013256236,6.081446785873618,6.112722119146252,6.108943262667115,6.079138534568511,0.1099853278681554,0.5455887429934709,0.0008090229331548736,1.6478896889879618e-22,6.0760013791830345e-06,9.236495735623872e-05,4.59583902936341e-17,5.333799413933724e-06,6.162567910316812e-06,2.127937600512934e-08,2.8672208441050288e-06,0.0050118957037974836
78,3.0456833765733085,0.03949192736846563,3.034011121383319,3.030637201829748,3.0559975345562163,3.0730968494759496,3.0407046020595425,3.07376726481508,3.032573038077368,3.069062749742334,2.988047213601855,2.9798744344400387,1.5631237439437418,0.9643805990329084,0.9723558536388845,3.163323241060858,6.088977440827983,0.01571815190854268,1.547844894122835,1.5765046061783754,1.5698247802643284,1.5470243441643963,1.5484528803199875,1.5603178658990975,1.5740085463766307,1.5841093495838585,1.5790158850176823,1.578243205512791,0.9560825262963497,0.9849443588287958,0.9524000909751127,0.9570374789967355,0.9771402963576478,0.9577688821568406,0.9682371121744014,0.9637642507782396,0.9730853491252354,0.9790387443363799,0.949945091131079,0.9487548409209337,0.9831862230159856,0.97832482647702,0.9540843464248163,0.9563232220984923,0.9898460870051307,0.9718376691826163,0.972508710999263,0.9758692854064345,3.1526653433272505,3.1445413820703028,3.1512218929833113,3.176183735027394,3.1456405595573456,3.1950747666240327,3.1561974401704602,3.166398957685659,3.1556469634126554,3.1747963030467288,6.109616260354757,6.083890297449216,6.102763033008914,6.0723042497621496,6.099483851646163,6.101763778926922,6.12778915451849,6.093230003662408,6.067849457700341,6.100692906591961,0.09099620522448314,0.4753419694069315,0.0010087366474495554,8.346118079857189e-23,6.643885723108525e-06,0.0001484188192523446,3.2974548383412157e-16,3.906533852791983e-06,1.4354573488239622e-06,1.5246576398176013e-07,9.480965206948842e-07,0.005670140172215663
79,3.013876795003619,0.055951029231472355,3.006163277505046,3.0021049260272443,2.962557877281029,3.011329504405628,3.040988857069303,3.0212137907912613,3.0353346828973553,3.1101536873414086,3.0781337054409135,2.9468590187865926,1.5700082551860985,0.963993192211324,0.9727719715971477,3.160093271312645,6.089472759676707,0.014943540716043738,1.56381308633856,1.5707145761561392,1.576555188262067,1.534183705507594,1.5757374380777178,1.5560096562623411,1.561856116036272,1.5735350994370414,1.5670631052626067,1.5592531762369504,0.9622676260603494,0.9629584624747365,0.9422508889519075,0.9899089114912627,0.9525199398154293,0.9689360074628661,0.9811536020757454,0.9738621183122064,0.9673877381375919,0.9408615593424416,0.957719154300552,0.9965797298146651,0.9741835029063494,0.9821749804704292,0.9960555994408129,0.9589210562145932,0.9894774167378791,0.9741509865055994,0.9827760895635571,0.9701360214744783,3.141838727138593,3.1733689755628776,3.1721650975516593,3.164388867402484,3.169559840165338,3.190971551748461,3.1444970005338133,3.1601415250258946,3.1487799975469746,3.174687714203944,6.113051508692769,6.0561041074410005,6.071800442423839,6.074464206128785,6.1179711960281775,6.091699150093226,6.072058436895116,6.080667524405889,6.0686665198698595,6.099357614234046,0.14509194011700255,0.5196705850883198,0.00040004462558302923,1.0403682996409193e-22,2.448727826682167e-06,0.00024937974904653366,2.313482924866337e-15,3.522070826132949e-06,2.7724764621940275e-05,1.6079631842322072e-07,8.150622824105639e-08,0.0029400747446129026
80,3.0079415881859495,0.08296082608769259,2.988236097318289,2.996910717823378,2.9561454646584764,3.129601980571512,2.9845084938483515,3.0476572007281852,2.9963911750867918,3.0683242632654566,3.0196902290521033,2.9989673919079953,1.5656396800924939,0.9666763961693741,0.9736854266804105,3.16800325721364,6.088647308437413,0.019053603647647382,1.5559704051965082,1.603856509859012,1.5985314927329017,1.5372022792817706,1.5747771213858952,1.5846917440644097,1.562410778529353,1.5836114168694695,1.5343728854481613,1.5845930069362235,0.930843076214205,0.9601542019918675,0.9794587069106168,0.9619000108519441,0.984816151106871,0.9504504597328083,0.9492793334222372,0.9347085849513149,0.9638932517459085,0.9771111150980253,0.9765381580677297,0.9596933685731325,0.9928966879009757,0.9681018696207097,0.946558846896543,0.9511100950139165,0.9827255146666433,1.0040791550518913,0.9709722618822259,0.9809502611076797,3.1480867578816314,3.164699287165435,3.135557811743793,3.1424829066817788,3.167131709215596,3.1734899066671445,3.1797421310363574,3.150577180578113,3.1562653628488673,3.161560777225351,6.0244237504155205,6.122637233312026,6.0857541746047135,6.089139237320366,6.126935174560458,6.077909920430856,6.098108259021615,6.098520831917012,6.103423809820409,6.09662629873122,0.11253845713274523,0.516941452810945,7.606380704979648e-05,1.1444525586493317e-22,2.1380049831185843e-06,0.0009113625368467044,2.5086536767367045e-15,1.3077464832233858e-05,8.645917690162082e-07,1.879981337761951e-07,1.2626260131501765e-07,0.0027337086828214717
