,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
531,4.093783075556558,0.08219521923844997,4.095080618163825,4.06935914748482,4.060721194069304,4.150448180713678,4.045280451215953,4.033588394572466,4.129498302936616,4.203821754421833,4.1583021289018784,3.995343112219109,2.667788989164947,1.4210252686524254,-0.07378776611492857,2.393233804591286,3.0727120414672733,0.08199440938706759,2.686476749575151,2.672024087243385,2.65584897478739,2.597148352576301,2.654036299936797,2.685159899917531,2.643916031217821,2.6477996204109187,2.6148048669692043,2.6445262898395647,1.3863137296553445,1.391187041580241,1.3231567625927556,1.3440579984824643,1.2661581847481453,1.4997770585816925,1.528668729098324,1.3144655709368838,1.3977647641046191,1.3688073644938803,-0.014689220116327478,-0.11735062583115599,-0.03741460700027799,-0.1082751063251447,-0.06848303815511125,-0.08834678984278198,-0.041506964770240073,-0.07786365325451117,-0.015650589116809277,0.06117561015881806,2.4327916355872095,2.2336586643844347,2.385997653691267,2.316739484228547,2.289560855150791,2.4855859213720617,2.323342954559762,2.500713266078174,2.3886556971708304,2.4265395252260866,2.9042511328926515,3.055965185703472,3.133702848348556,3.034508904156381,3.1800118003830975,3.074546447435448,3.05851848148301,3.0512585186780714,2.9950064335534576,3.1325165922545244,0.13471474403429093,0.5293606080303428,0.007427503834307025,0.0020377617494587493,2.195366796492432e-09,9.099396021349832e-08,4.960926336831559e-07,2.9568180800265534e-06,0.0007235356437379596,3.3903769654572502e-18,0.003928607713901295,1.1546130695753635e-12
532,4.031619792419234,0.05977134463156653,4.010366978689176,4.055484331034125,4.07011395730329,4.011651744198102,4.025492122338142,4.020935453356441,4.075947997589942,4.049822339201947,4.11521495230923,4.011901781146547,2.6454746816515335,1.4082697024758044,-0.052802501256614454,2.386772576713847,3.067160159737582,0.07136376417699494,2.5729276529841463,2.626188874705822,2.637284734845105,2.5877686000100444,2.610865791452653,2.697621614337024,2.6635502337785084,2.6042856890331207,2.6001308756775368,2.661365231868957,1.3619359132612827,1.3053071212390082,1.2854488827159014,1.2955707551265534,1.290220588573744,1.510056433579043,1.542164185398575,1.3675471733158366,1.5107134086833103,1.4106773855503572,-0.055444543778582184,-0.10122167190495324,-0.08892555390594176,-0.1265967102125949,-0.03162176775796155,-0.08022954601615746,-0.028108780953983892,-0.02715932733766005,-0.0041612332448521805,-0.03240584388698925,2.388102706400727,2.524278093886976,2.320352150463089,2.4606765709252683,2.4807248999952125,2.297962201261698,2.306388791941902,2.4483404322189974,2.3492461435613703,2.3857592207609755,3.115943432519688,2.9833713265106963,3.106933411105479,3.0706429015337515,3.1465997993610078,3.0342267978271398,3.0595243611102445,3.05907881599323,2.9653769075898833,3.064527175289325,0.14317422059316476,0.5077617298406097,0.013947305275343002,0.0034773273544185523,1.6682511637881498e-09,1.98028625142684e-07,1.1065925395418955e-06,9.169006303441635e-07,0.0007845557979944016,4.987260986908116e-18,0.004148299518112939,1.187006310234954e-11
533,4.045214013102254,0.12759201561434452,4.042302370369022,4.022193297287022,3.9892538330845904,4.061257321245167,4.115733177146094,4.0688773274284324,3.872995644029651,4.196783497469581,4.11630426427682,4.039940281577029,2.6314343594660494,1.373215547919888,0.0014068640038103625,2.4229906413488753,3.056898779456999,0.06653089212003468,2.5823970672545835,2.6204996247960226,2.5977491403623874,2.661047599666782,2.6936713126812357,2.6688913407852555,2.6273628743756197,2.6896981770023904,2.5724495133827974,2.6976419532649447,1.355796010096001,1.3031834165423326,1.347004298935145,1.3448946685412329,1.3458042481702415,1.4972118983562894,1.2173454996610624,1.2883552576491184,1.4823907121380073,1.512526224618504,0.09753214963025858,-0.09796141038357964,-0.04968606966326994,-0.0718815838752801,-0.026842676731290618,-0.13404934872998664,0.007960871368471789,-0.08182258378424459,-0.048813032931410386,0.01604618298218738,2.475834235550503,2.4299579531289224,2.580229730151144,2.4012238145611704,2.49362621449473,2.4230653472178894,2.5390893169413706,2.4780275604338287,2.4834508577452166,2.481102598605145,3.0848981417641603,3.0967020035067376,3.015907230483537,2.954908645082816,3.021068385922727,3.11401142144866,3.1156060009630644,3.0959010361037875,2.952583939594802,3.180927716980692,0.14358060573165368,0.5598197035154281,0.006723180695579159,0.002653137348650152,2.1063496949176466e-09,3.0025501611750855e-07,2.70244797947811e-06,3.585111951296637e-07,0.0003037717619026014,4.202610001055683e-18,0.003322026201700992,5.528220872780106e-12
534,4.024251025814971,0.10132440290322511,4.101548125021037,4.0513754020430826,4.053575045784145,4.103666348387258,4.1151729570851225,4.009247450483088,4.008973449469887,4.116910062232246,4.0990731692704445,4.005470113313167,2.641151653167798,1.365045554619406,-0.03643069025897244,2.507307790604071,3.104312276441216,0.07227008897260839,2.6576138511080627,2.6148389565830326,2.561028655922141,2.642398883293406,2.708117173466375,2.6113249704068298,2.6561904346727587,2.6058945011897814,2.593902901350064,2.7420735035581725,1.3262105357770428,1.512078887161787,1.4021850876607007,1.3354559057736175,1.2670347510933582,1.4275688861747893,1.3086897204526373,1.3158494297639394,1.2387391228895852,1.3551808363578945,-0.12789302681776826,-0.09224080794838238,-0.03364533709241917,-0.12291661530341949,-0.07306123619809343,-0.0046799251142920495,-0.023617699815065202,-0.0635407110415486,-0.07096377687498451,-0.01364921359988499,2.4880621368395177,2.6118977387029245,2.4740244508883387,2.4352902662965974,2.5826537755239434,2.6282236666582124,2.481923531939709,2.5764063416596787,2.4825155487730926,2.5020662725331393,3.1924111048216193,3.108226357471479,3.1211862025014603,3.2349803436337465,3.0893228452616865,3.160795186743347,3.0900382714837313,3.0627671732893855,3.2258998861181527,3.131510980024198,0.15861804488923104,0.6736128836947131,0.003847973753976007,0.005274868187482776,8.139753479472015e-10,2.703047067385104e-07,1.0685612108492106e-06,3.68748655274373e-07,0.0014806042509340894,2.090339445410516e-18,0.005374676482154849,7.325028251694187e-12
535,4.078053398898632,0.07947340445805326,4.0599557401432245,4.202290257381948,4.133297422476906,3.983218141446264,4.037346751739759,3.977235835714846,3.9476982376453926,4.029500369275439,4.05750636443969,4.102434894003445,2.6650154912015247,1.357031784783755,-0.00467934195696252,2.5261296136719222,3.1203889161260916,0.07958332255242187,2.519398479712272,2.660941604339035,2.5922479049196854,2.6373519894391446,2.6606979976832634,2.7144735432299005,2.681131066684052,2.6630150860532797,2.624271481855525,2.6039849860093858,1.1949496081862176,1.2904840482384343,1.319961152296381,1.3020489018620842,1.2503803591715927,1.3870769308848336,1.3957245011016508,1.306345980878239,1.315847160232963,1.4687847611726843,-0.130784082010474,-0.10501574682932102,0.052647560595954324,-0.06276260564543151,-0.012654961883532212,-0.04797991548021137,-0.06383254737548416,-0.06583194337192833,-0.010712281422379122,0.032597789735649474,2.593174185858322,2.62419402571533,2.4366222734026324,2.545708189842028,2.4171829877905777,2.543117112181039,2.582285147778648,2.632690707275493,2.5359476514618073,2.5317401144471487,3.193623966822946,3.0740273367206115,3.2260281632975376,2.979881435938099,3.0422732835211006,3.106676598455907,3.0514262836544646,3.2462446824694275,3.0437456469419435,3.077926289918213,0.15365192692425444,0.5380084340146847,0.00550354681634079,0.0011366032714871443,2.2967548378319327e-09,4.7007049342598776e-07,1.2874214817713633e-06,3.127951584388285e-07,0.0006304566656592518,1.5926158564484598e-18,0.002887045451490768,5.159862967973224e-12
536,4.050170459441067,0.053134560731897595,4.053453955653902,4.165691268788846,4.098929082319845,4.045276991953625,4.023287781216803,4.021988452110292,3.9497392880544577,4.009818854090687,4.13378885426476,4.058625581375884,2.589191420622738,1.335333077078533,-0.0426779665178553,2.5799031256067755,3.1065347363641775,0.08166950775352053,2.6315756751010637,2.647264658590954,2.4966993754523306,2.6199079575501933,2.672385052726607,2.6027670646186385,2.6730143811701508,2.5626228141715504,2.5246771985258873,2.528430948592137,1.2664687626971112,1.3700694647928133,1.408728017852894,1.2748086773284055,1.2901586911409724,1.4539702200789792,1.412030392680039,1.315637605768418,1.1994827939741861,1.4232536238140074,-0.057315452095373476,-0.1079492214513556,0.029333582015508397,-0.0938305699650186,-0.019981078109923334,-0.11342594645639446,-0.012554454216886501,-0.07085075503820724,-0.06556780517055476,0.018292605354427366,2.5289654374983095,2.6316487188394673,2.7280007994377375,2.599990333680592,2.5010118601200357,2.565452845395882,2.5818845863304123,2.525852274895893,2.6261440419949937,2.5630148829010855,3.010034725644846,3.094875079610968,3.1222734446159848,3.049315011860405,3.1687199140048588,3.291457296958006,3.1722126446856684,3.241116003585652,3.0384396702958267,3.0332582365512413,0.13936056832069776,0.5326479936067732,0.006483035117185752,0.000988825439737421,2.2955162004118085e-09,3.0016696222861505e-07,8.09758803131335e-07,1.348769254291554e-07,0.00028175330842300007,1.1776707771665187e-18,6.762740496683156e-05,3.961062674489724e-12
537,4.07714141269602,0.05155623683773977,4.153829541500352,4.150971985617926,3.9799781178910703,4.100704959000079,4.037057513286984,4.022903825243604,4.104801097006543,4.107208087464779,4.132638022538677,4.026463891748854,2.6249476196922132,1.3774179239995634,-0.10906774599569902,2.5997202805071753,3.1276531579994185,0.08448007173605171,2.6143497211494062,2.6263053902887865,2.45593925707011,2.6179729845791933,2.6800834787228407,2.643673971394344,2.5738650235169818,2.6010909187967877,2.674963081174285,2.5178413339113916,1.2597313996069395,1.355102321225742,1.256926399374662,1.2859668675822185,1.2270589401096472,1.3830330950501841,1.4493947406198033,1.2719434098022215,1.35181937734999,1.424924608413401,-0.06291329383833479,-0.09223146807635246,-0.049271193994996715,-0.06186627981069254,-0.018710339820746047,-0.20149789204848845,0.007925442286049633,-0.1441013881313955,-0.08294167148656462,-0.06666420926979227,2.733697053350373,2.653543904152557,2.7202686143131345,2.655694049992935,2.4723432780908245,2.650624969792731,2.6456019058048676,2.666543023512849,2.5947831706495,2.5112951898932185,3.0143094832760817,3.100130666846375,3.1175963040092753,2.9851455921233723,3.1692855461989,3.2875987934113327,3.082615168489247,3.042674008968676,3.1288766067940177,3.095369813605,0.11805949498798167,0.5199043749984267,0.0019258780655693683,0.003153010268907867,3.392342799570786e-09,4.351398662083775e-08,3.724526320932801e-07,1.280094313561143e-06,0.0003129522063998742,5.80834474258579e-19,0.014701255347498627,1.7837440596286454e-12
538,4.048919204492091,0.08448542434254536,4.073859769795661,4.164544726750762,4.151240218361357,4.034861132378494,4.057697285116356,4.01653165447857,4.037424427630133,4.089816927731282,4.07387232722036,4.049659927875334,2.611221496039095,1.31800769114525,-0.10017270883735574,2.63105927756988,3.1317376464633746,0.0670752194519382,2.427840639463234,2.6113771023559917,2.6729345659717456,2.628853957346741,2.51069635724215,2.6206075607629615,2.604489016298582,2.6321292823280684,2.630992766102031,2.5277914550162848,1.2282715561647841,1.3167523227956077,1.3487959764179456,1.2577146379124555,1.2234088649736217,1.3727124120303558,1.2432375794845683,1.3505053860699419,1.3257895469206202,1.3770679797615033,-0.09766629700463117,-0.06402755313086378,-0.023385365330769403,-0.12426182498131666,-0.024550590238054948,-0.07004690225019705,0.022183574319206978,-0.01788051154866549,-0.10883072276521005,-0.021962203906906064,2.6399639337624268,2.624643134998381,2.642409234442841,2.6636924027656215,2.6209313954235527,2.69155577223499,2.574758620070745,2.6260146757745946,2.6207757205399473,2.6754451873865537,3.151245794367105,3.2741475828281663,3.1561976131032377,3.074037594209992,3.093506837252591,3.287965197766759,3.1777484414818837,3.0396001985037535,3.1881518299269063,3.0477418174056337,0.17454856239793018,0.5078071198149032,8.183030484653584e-05,0.00024690784590073367,1.8140283560439664e-08,4.173481403485269e-08,2.2775087881080034e-07,8.87453665890966e-06,0.00034563368597162263,2.473857649634249e-19,0.004618155837669859,1.370141270968909e-12
539,4.074950888570389,0.08649653758332418,4.193619181183035,4.173495639821278,4.136181134842547,4.025033651404037,3.919624303863191,4.088529487835444,3.9288278683776885,4.028307481604651,4.160164319617146,4.005797677879036,2.622529215935259,1.283531123625677,-0.019140079772666213,2.649474750368721,3.1341305208421684,0.06449681530616688,2.464198771284165,2.6900809785807227,2.555128540294006,2.5976495362420664,2.5468662692008173,2.64810443200284,2.6416087299444624,2.718466025472458,2.6320924605938316,2.698071196199994,1.24678350503252,1.2594222882067665,1.401280856164448,1.357921151102054,1.2434743057406767,1.4200124522454292,1.260464140974821,1.2411470771085198,1.2617979234780674,1.2941198411328974,-0.08032079428731753,-0.09974729786041886,0.007579625329330486,-0.07591777031411212,-0.032538908195734406,-0.07154133655856756,0.02644965921167744,-0.05000461581734672,-0.032120211156414225,-0.03581103708614722,2.67060481086097,2.586990083003408,2.596324577918895,2.6399918223113668,2.7701584225006375,2.586194741001958,2.6120209633405627,2.6143324721941283,2.6686407447026297,2.598364982854482,3.057397053767809,3.1297603112071366,3.0956992120073474,3.1239302553652215,3.098098512227777,3.1930848226429553,3.1289682812758177,3.1010072757090548,3.1931308795998334,3.07729450167736,0.09758595854750148,0.40210784088267093,0.00025942583397462794,0.00011445901946213755,1.6271832562775076e-07,5.780815694161809e-08,5.45569526155913e-07,6.973377882807562e-06,0.001099833810515007,2.0552352283401596e-18,0.0006032379590293964,1.4545780129086786e-12
540,4.034676404722281,0.08945677600836507,4.171540933314629,4.116908373062855,4.094933819769946,4.062282198676682,3.9542959590201994,4.0082848324455975,3.9885524948533675,4.151178444416975,4.116963326437907,4.126662161151777,2.6353641862809014,1.3031224564483035,-0.07729253825248819,2.6646071532367053,3.1110808343473138,0.057137430082862165,2.5870835456268013,2.5833462573585133,2.7135825725167546,2.686827591048357,2.653075823644447,2.634449484440185,2.6134694351899705,2.5015637964020505,2.668863474869749,2.7229427092695135,1.2895341502579456,1.3170605477483,1.2385964149112603,1.3184830443851832,1.2604907170408628,1.356650390579261,1.267057751830507,1.289617452093453,1.3497648056300766,1.3255282690735746,-0.07847784556274306,-0.06145314788332923,-0.0018145990392375855,-0.14790681535783423,0.02167775099194605,-0.07535099533236095,0.04291222829736813,-0.06622741538548813,-0.10671166649700131,-0.038333581899834046,2.671056339865055,2.6392731995473975,2.6779606706612507,2.6796997924876322,2.67468000126271,2.6887599750697233,2.765938325867908,2.6805156894821267,2.561979077538109,2.6714616338387733,3.029064068243484,3.1330655378770547,3.123267235779796,3.10943366950176,3.0860029776239615,2.9584411284925034,3.0772832736406834,3.095907534061996,3.1317018262255183,3.195922809344545,0.11348425533605846,0.3818385163817948,0.00014623602531089216,0.00021098638016086842,2.306273486406494e-08,1.4910328303423234e-07,2.2207762151265058e-07,6.745808499684073e-05,0.0013767848672624093,8.570554031339304e-19,0.00020475828196286645,6.87833787756418e-12
541,4.082546566743232,0.1223639032747029,4.151970513374313,4.15241036056175,3.920355758867453,3.9721170380893844,4.125668867862846,4.110018259624281,3.9091090530980206,4.137207019593781,4.183289174388204,3.921166321284363,2.6031902140792154,1.280254950917395,-0.026641552555161558,2.6481099700738344,3.065153491791915,0.05702960435012807,2.5638677461147314,2.5827434160548353,2.713028039638303,2.6400863495050206,2.6384376734662607,2.6209370121989637,2.6171817976218423,2.535783864311595,2.5488101697563765,2.526508869533481,1.2396837276945556,1.3118365773957605,1.2899866642385334,1.30542280516147,1.286867145869546,1.2818106789495614,1.2724129154015078,1.261057826338379,1.347530293740154,1.3078688311503996,-0.0590266103941165,-0.07685786041729054,0.002176814887550782,-0.07125076153594523,-0.029275510954226557,-0.08458191970302523,-0.040469438780597,-0.03242443712568943,0.032373340762697156,-0.013416688073495948,2.644219411118962,2.6310657563558824,2.6251456074318487,2.6802563108377697,2.6089149368855558,2.6404723596534336,2.7050978252239095,2.685680121484953,2.581202126494994,2.6437162283854727,3.072141872420402,3.0256862710766543,3.1208361459880245,3.007280405195437,3.003520049635107,3.0865469243811363,3.023524919450167,3.061291573914803,3.1339420014509023,3.157470942961682,0.09070891678220847,0.4900439877134086,0.00015528861769295967,0.00035764875804705884,3.075014766543235e-09,1.960774170865052e-07,3.264082813724453e-08,5.1177112630317306e-05,0.009884201029119364,1.9609724953764234e-19,0.00013729578288251094,2.2812044836819574e-11
