,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
1857,5.900852075362582,0.09418606962688497,5.825622960359516,5.911504455678724,5.850461457743775,5.9449216987369695,6.023185461751074,5.630741566209502,5.935251239665606,5.967506396131341,5.873057868963993,5.9776925405127015,3.0577690933594086,1.6599884208408016,-0.352768582843138,-0.5171671526259802,-0.48377109423184245,0.01059455000949161,3.0723782274325373,3.0711987758138664,3.056355218962943,3.056508098690258,3.051391367389538,3.077773085847586,3.0516234646771183,3.054508652588643,3.0606354699848666,3.064462698394838,1.6740004084140723,1.6463552828594894,1.6904731670416584,1.6797027746741513,1.6477242411090463,1.666089995082155,1.6513676821930845,1.6627063011426755,1.6481715817513893,1.6634595973330792,-0.34083502657638814,-0.36230261709274203,-0.3423488182175261,-0.3376230785879156,-0.3490288008983989,-0.3562095934734437,-0.3486686047493656,-0.347058377389028,-0.35677299676634566,-0.34803583390630927,-0.5087255641132463,-0.5218507466023794,-0.527586921240047,-0.4963761947124364,-0.5337074577534646,-0.508975915851764,-0.5196547009788351,-0.5363141471961865,-0.514163785476549,-0.5212874702078983,-0.511550524583596,-0.4739059813088262,-0.4828244013427474,-0.4923165413863982,-0.4849003396914404,-0.4826145373033798,-0.4847688453746468,-0.48703033876415047,-0.4922029345218804,-0.4876501679043293,0.2621378171906823,1.1546623936212705,2.4340178572932036e-14,2.6772728946948e-13,7.045577504243054e-15,2.6470454545249077e-06,1.8307979849599163e-05,7.62389098094279e-09,5.63254292647536e-06,1.8500380055267982e-22,4.3703108759311214e-16,3.108941328002797e-14
1858,5.910995294585986,0.05891189653416688,5.928089116829991,5.884994883517147,6.036769064673011,5.793391723980569,5.839794059670153,5.863338091579843,5.934174131940725,5.828565868935165,5.824680111885826,5.985283255740857,3.0532523765755073,1.6613304861410565,-0.3586343235940077,-0.5150689757763153,-0.48631044002686746,0.009551887748745321,3.062108038504613,3.0577804456983766,3.0436232909351055,3.047441222723187,3.0365132976127778,3.07902134135147,3.0639442175139906,3.060808092307812,3.0550736373009895,3.061432944879346,1.6544083961033371,1.6622323559224224,1.673548637539258,1.676791914878946,1.6474059569680712,1.66236626248241,1.6634421797701298,1.666850149244036,1.663481950440681,1.666387060312285,-0.3538674302029344,-0.36363476313147025,-0.3575791753941789,-0.37010902208790175,-0.36240561284537787,-0.35521607621998297,-0.3378489073369556,-0.3418203491188061,-0.3530215517274096,-0.3591786494584959,-0.518194547693126,-0.5275359300021966,-0.5131950386225266,-0.5119133424097596,-0.5090327778910414,-0.5015274369803817,-0.5273937033339712,-0.4911304443507246,-0.5104939599856447,-0.5057766608479419,-0.4865142749965255,-0.47324906504667186,-0.4888001485605953,-0.46733295208937986,-0.4748481414139628,-0.49558526923263624,-0.49031460961464296,-0.4783639938006015,-0.4862792469766487,-0.48502393485829887,0.22679408837895332,1.0532301467281655,1.825607415951953e-15,5.06367885096766e-12,8.17686797341708e-15,5.0230200454374405e-05,1.4591579878507936e-05,2.3610007101704354e-08,9.972085955515565e-06,7.040177839578447e-23,2.1147223714026627e-16,3.8757935805123225e-14
1859,5.892139334707385,0.10526283251020349,5.856864347919855,6.137552965718869,5.972138264431264,5.744212950631536,5.942567826304117,5.909506778956779,5.895541982489346,5.887633868842409,6.057851502735462,5.852463398775308,3.0601613888133623,1.660106902545432,-0.35077434846587807,-0.5149842717888028,-0.4818853771505905,0.01141860607277795,3.055375365356367,3.06318311301976,3.07793804130697,3.0682334427275126,3.0570883196508105,3.055155303722865,3.0483000909793034,3.069553655452994,3.0605870715311583,3.0534044911527345,1.6780314083148768,1.6735616829000435,1.6739681031247555,1.65353523955979,1.6405770422314214,1.6726787875445495,1.6625934437093794,1.6485196782176013,1.6711855639515338,1.6686602730322435,-0.3648869561785946,-0.35909993753582414,-0.3379562070175539,-0.3508610298532992,-0.3490787807971958,-0.3609810158952453,-0.3783741043222038,-0.36155877368235256,-0.364425573719338,-0.3628740224889198,-0.512414902738745,-0.5239741928967454,-0.5372726528031063,-0.5203649344279802,-0.5183814043534576,-0.5239391553362398,-0.4988216200560935,-0.49844564402409985,-0.5155311100801477,-0.5119796730306158,-0.5130769322175738,-0.4967718038035915,-0.47975086273190937,-0.46965540269129946,-0.49102190095087667,-0.46740336212469324,-0.4928176564080928,-0.4883101507113481,-0.4758777622043932,-0.47358461393456813,0.16697891920835375,0.8201994580616726,7.859281407588767e-14,7.147516866046566e-12,4.719490006183484e-15,0.005844979920248601,1.8019712845096534e-05,1.0341920471955778e-08,8.64940309687175e-06,2.042584935682741e-23,5.683614025807139e-17,2.8115743095399335e-14
1860,5.90939427686121,0.10341522726452626,5.858011883552701,6.025692160530373,5.997935705926409,5.903009253364728,5.971008828200073,5.6857175896913335,5.831155217778657,5.773797516297166,6.088287703075187,5.955116984553461,3.060712007562678,1.649900853038992,-0.3488425631163053,-0.5062449721563576,-0.4887213763208546,0.01462881956840572,3.0767901851014234,3.0774530186541047,3.072029857542736,3.04812202610935,3.0467050957486874,3.0418095325484518,3.060313412740323,3.0690242451090968,3.0570322766732816,3.0706504748432484,1.660685486306963,1.6467114393787228,1.6632744080962985,1.6403497425884603,1.6733823167092772,1.6448641138528142,1.6665774125911388,1.6283167135659922,1.658079690382217,1.6546741545203716,-0.33451107379241674,-0.34815830719550434,-0.3192755821451607,-0.35547801385186895,-0.338115883382623,-0.3410424267754281,-0.3635706780743447,-0.36570719589101286,-0.3523447869154357,-0.36450329741046017,-0.5197869710577604,-0.5234796478895444,-0.49977196455925554,-0.47949320727191025,-0.5290078687627275,-0.5324888184508221,-0.497130528428176,-0.526603394848516,-0.526234533620861,-0.521124622306357,-0.5018821511391123,-0.48455818149673774,-0.46689613332287755,-0.46917049462129107,-0.4898622090801692,-0.5179108629612001,-0.4732760334692716,-0.48120569181519085,-0.49055140505144856,-0.48870960754387016,0.17519721407626782,1.0641595873685032,1.411120859693146e-13,5.528583035449105e-12,5.671047102041604e-16,0.005574854691365485,4.0151515571757395e-06,4.048086332573297e-09,2.199290657001472e-05,1.1095859081374921e-23,2.282462418579955e-17,1.9519996532436843e-14
1861,5.956519109298114,0.08890231191260767,5.82164608164642,6.108053228798676,6.064456025388187,5.832159207887557,6.012268779789359,5.678319517312653,5.882725919361328,5.752493410027223,5.968834441214291,6.027730194360276,3.067553928564178,1.6529042099454359,-0.35605127071737636,-0.5034806458287537,-0.49651462931419826,0.018152748616032086,3.094770533229839,3.066198261222083,3.0571368578647817,3.078008199560402,3.06047767485094,3.0601604518190073,3.056758609050387,3.0786230917941353,3.057322622060846,3.0386596376706483,1.655128069900542,1.657465961646363,1.6488295320491229,1.6278276177545028,1.6486059189660511,1.684461403218707,1.662231386434678,1.647407312171869,1.627148693907435,1.6526569957658703,-0.3532409390050619,-0.35979500613668763,-0.34417893566328955,-0.35049820645460306,-0.3690746010863369,-0.36217360234165746,-0.34653780636914217,-0.3691704352867748,-0.35255985995161016,-0.3488414601163409,-0.510741011858754,-0.49524597517210395,-0.4907354967985263,-0.4987237249802099,-0.4918203230126237,-0.4771108181381157,-0.5040746527295281,-0.5118197781132778,-0.5247821949085857,-0.5113805829455156,-0.5061319853380168,-0.5026739594674096,-0.47381562418599643,-0.48553817446355707,-0.4866414199937976,-0.5050972873664629,-0.48051868881339227,-0.504872128401328,-0.5014261659314427,-0.5163650203663595,0.19392928291124784,1.1000854795922161,2.2766143448178342e-14,5.7044675382942045e-12,5.379194744656968e-16,0.005109752980586007,2.773593432658594e-05,7.607903124132436e-10,2.8681600601224318e-05,5.077667341410048e-24,1.0813873271885176e-17,1.4389838900048054e-14
1862,5.917907114457598,0.22389984808858993,5.81028548860939,6.13698875218909,6.187331177881812,5.647735595913981,5.913190699341766,6.067283533200811,5.731282944192532,5.671593685429216,6.038190074928657,5.9490559128716765,3.0696792513190947,1.661209666588099,-0.35376167812594655,-0.4998072567998937,-0.49249517971797235,0.012821317005496869,3.0839610615667357,3.063005176275833,3.061362584572864,3.072359876397792,3.06183555984306,3.063176528283299,3.049300076424704,3.0658515930199317,3.057917692034027,3.080096488090456,1.6636883568534788,1.6716593124827954,1.6608781779693855,1.6765053891801023,1.6390085114267114,1.6817487995902631,1.6794117996682605,1.6303811365514131,1.639818253460206,1.6482493139789007,-0.34271843499626264,-0.3606184290978351,-0.3676166623311358,-0.353291948699873,-0.3591050273244617,-0.3581357275083367,-0.358774718588717,-0.37186270455565656,-0.3376673160600353,-0.3506905900694799,-0.4959203486849464,-0.5133037526032529,-0.5104571158619092,-0.4904792395554526,-0.5094304995292577,-0.47685456637607737,-0.5090835263996305,-0.49972200738744516,-0.4898000985633324,-0.511455404149071,-0.5021190308855262,-0.4725445504651731,-0.47881596097942186,-0.47576079096579044,-0.49812957911542616,-0.49058958514368634,-0.4873492223953557,-0.48362281892798903,-0.4806292142694055,-0.5073131376487354,0.23100002885888538,1.2830816924338326,6.242289180915176e-14,7.288908871904574e-13,2.2616485867550738e-15,0.014502990662002078,3.0946555563202117e-05,4.742200610990089e-10,8.694819137983418e-05,6.918520452055545e-24,4.050889083303722e-18,2.2488606234472987e-14
1863,5.8300969123289015,0.23505363999368634,5.513676431469482,5.994162774407088,6.128958373947955,5.558220349680355,5.968148804175014,6.090463169785191,5.61648233147373,5.957578778949338,5.760437312898085,6.111619375197246,3.0702973073619146,1.6647233283987892,-0.35262991255310466,-0.49672202640909574,-0.49279870219678334,0.013170074362785958,3.0600072728604624,3.0706770139130786,3.067670504481681,3.0705375466132736,3.077541708489712,3.083965252121003,3.063348211718965,3.081474990998151,3.058209992109756,3.0576710679695163,1.6460351457586109,1.673694838964254,1.6705224487199406,1.6682922609498438,1.639854557441998,1.672415761043731,1.6771557621698834,1.6785425718073743,1.658829445660782,1.6397813804395975,-0.33456411935583874,-0.35569769456650124,-0.372688649172241,-0.34773380193006875,-0.37064867434588694,-0.3842128936901332,-0.35756820366287484,-0.3378022593714425,-0.37121697158808,-0.34432514286358323,-0.49637219463574034,-0.510511798466854,-0.5181032351151622,-0.5015107988700647,-0.48525302632379574,-0.4991082303727846,-0.5081156367723867,-0.5060877300033435,-0.48289389303257124,-0.5042620088513263,-0.48211436740178126,-0.4847456950963676,-0.48687789498441825,-0.5017459961827869,-0.490015854204212,-0.4921078920643975,-0.48455594635955856,-0.4922119075398523,-0.47656673973533975,-0.4880076018640092,0.26952982199661263,1.4496735251762447,1.72168533782588e-13,3.3134447025945077e-13,2.597977333920586e-15,0.003692754109325954,3.1222278744049266e-05,3.8411231330817194e-10,0.00015303773121378144,1.771926091042516e-23,5.872340204594454e-18,1.0016592925649913e-14
1864,5.649815101353067,0.27581042964380087,5.549181150474207,6.36310563639398,6.01763750838496,5.761578968912593,6.134327135495507,5.490511605396271,5.797655860473944,5.457713851354465,5.99221958917348,6.155275793358158,3.0716267567164652,1.6638769623239116,-0.3553061458859062,-0.49793678845600026,-0.4888942563217139,0.011549343694442675,3.055107330874786,3.0719204827937237,3.063207846872705,3.078750487636113,3.09463226461991,3.0834673867821434,3.0719960646380406,3.077263452381032,3.076601306280732,3.0885803527465043,1.6454675576309765,1.6413104356429173,1.6664263691563022,1.666099043312532,1.638693933443836,1.662665205593167,1.6548324896861353,1.6721700017727565,1.6715935225143752,1.6503441855058762,-0.3416315504538948,-0.36515436522499406,-0.36210289729796336,-0.3369545238027558,-0.3557338706785271,-0.33459966719131684,-0.36481877677655855,-0.3479447042748184,-0.38712464461985496,-0.3638093719456841,-0.5048944865730532,-0.4856644139622566,-0.47689246507901706,-0.5048838554317352,-0.5021425951074486,-0.4878625342640403,-0.49492017399792454,-0.48616201428837647,-0.48642767208573223,-0.5056191020113983,-0.4843828388160647,-0.5014055851261333,-0.4896521070671356,-0.4962234128596675,-0.5157964794550305,-0.4843600602421817,-0.4947280814558552,-0.4812790649386207,-0.4950263507861575,-0.48412677254710307,0.2830920546978664,1.5900855726571201,1.3417182287812147e-13,3.281877831389712e-13,3.442880837901255e-16,0.003963968763292303,6.345199010586759e-06,1.7168183818326522e-09,8.106453882659299e-05,1.944902046094645e-24,1.6636383477160678e-16,7.40370710147454e-14
1865,5.750975042097819,0.5061092223062362,5.738755591413447,6.188417272587536,6.102770760302265,5.8170117732335855,6.165616589143035,5.416281335441293,5.918294743078043,5.915442247777036,5.882628339614763,5.879741696859746,3.070965246326124,1.6681100109637674,-0.35493943169252123,-0.4966691620084689,-0.488401512013423,0.012232220310977924,3.0797311965922947,3.060594090928985,3.054646798149742,3.0679254257548796,3.0987758283193414,3.0802413490665237,3.0710065036645027,3.079689905100651,3.0673380223401114,3.08180005900613,1.6618333470179782,1.6925992897564366,1.6616972088559017,1.655293170734711,1.6561785825666278,1.656216766597375,1.6479436781038106,1.6610951096228754,1.6715607787183002,1.6547830605583174,-0.37100391064837246,-0.36408015201392463,-0.3440867725563036,-0.34396806603751007,-0.36648660255345533,-0.35010672194300657,-0.3637019871231613,-0.3381248240876136,-0.359340882521219,-0.3454931545190093,-0.5175206756850065,-0.5038556522564855,-0.5103043961948314,-0.4863213313738426,-0.4905060019378088,-0.5003313931714994,-0.4983123861033831,-0.4870286937266562,-0.5023112018553167,-0.49298956919330167,-0.4909528520595909,-0.48265192528085166,-0.5051190945044848,-0.4872091236232154,-0.46340826099473315,-0.48664315125770785,-0.49267862592111455,-0.47952492830791843,-0.47772756329247146,-0.47314700190387143,0.2457336082307936,1.1997332785611312,1.4963551565732722e-12,1.6278336471886603e-12,5.038496694219422e-17,0.0022162080459791197,5.3671862436812485e-06,3.0234219109830482e-09,4.601833256411827e-05,2.1129788256863537e-25,2.2954819473060788e-17,9.752473867730246e-14
1866,5.8189815617146845,0.4861800637830309,5.60970794626809,6.191325475091438,6.082858261501239,5.80052620948607,6.03777613475379,5.456179522910285,5.688468006418627,5.791348302722465,6.060907116992273,6.044035289307999,3.0734364836723906,1.6715443178828735,-0.3582692111096344,-0.5014710926604344,-0.48213245393752147,0.011144191920592744,3.0689479724607014,3.078626500256007,3.065385310498672,3.0720086027269375,3.089463825271638,3.08393295779358,3.080975593462657,3.062287123609696,3.0814270021229366,3.066133283041593,1.6712331255958386,1.6933969470168635,1.6894181638834274,1.6613846443996008,1.6723114281383826,1.656072266849797,1.6742624830154738,1.6668836320802936,1.687692624020425,1.6784454361211694,-0.34999098265933765,-0.35452881713854467,-0.3444189812519504,-0.36702361428436864,-0.3603354705817483,-0.3529687774068495,-0.35551368312213405,-0.36991397350674526,-0.3437084320239494,-0.3427525065589969,-0.49931003258053963,-0.5103049219013944,-0.4939561608984518,-0.4951672862523784,-0.5129004776324613,-0.5016412615908298,-0.5058106605372324,-0.5168491842360494,-0.5091334739792586,-0.479548813578342,-0.48477102051118093,-0.48493894465516674,-0.5046557124984198,-0.48614467220012564,-0.46368967841927317,-0.4817353119183008,-0.4918199619474963,-0.4780168352644022,-0.4817410557492397,-0.49351910349070455,0.24175443148343612,1.2438287209096996,3.9088117408614427e-13,3.207662390603965e-12,2.1594132351909267e-16,0.0007431247432129813,5.757793655679802e-06,2.7776750800926156e-09,0.00027148670529007464,7.519927186058738e-26,2.988686761322431e-17,6.094114117998553e-14
1867,5.754284114103885,0.5068819366435686,5.62840174591801,6.085386338819786,6.32823970279707,5.724345148915058,6.041906740670461,5.8349599325737636,5.684037977339618,5.618726606174548,5.9834958723433065,6.062382711383655,3.073589386717071,1.6645286297639807,-0.35695591159106493,-0.4935936396166156,-0.493132916757267,0.011049677799258344,3.0756625104592032,3.0628284845297284,3.0827770984865412,3.0742471341411433,3.0701543787431818,3.075644801068932,3.081146109744818,3.063165224524503,3.0766736487856803,3.0773762405592686,1.650624379068395,1.6507098200623458,1.6584899307315266,1.6732638403447568,1.6635627814670395,1.6676848652891079,1.667160873680293,1.6865570820167257,1.6792033715462453,1.6673210065211115,-0.35696472494586046,-0.3668272946195691,-0.3563786497642524,-0.3500807451665649,-0.3516554716601213,-0.3586756198715077,-0.36136276560846964,-0.34038304508132994,-0.3813029828683118,-0.35982380528181074,-0.5025286794188376,-0.5058439329980841,-0.49740541496812796,-0.47947166361090143,-0.482679715821572,-0.4969950122351132,-0.48670856813872365,-0.5130617363474756,-0.49341890992655923,-0.5117166548519018,-0.48117719223987543,-0.5188325732600051,-0.4901721907606266,-0.4893346453706677,-0.5219240188524189,-0.47382225947840056,-0.4979805658043163,-0.5037345659706917,-0.48557055152978973,-0.5063973103007501,0.25088188993944865,1.418004183229617,4.624844370387604e-14,4.751339373561895e-12,3.641696877759121e-16,0.00036976101448836203,1.887584263910065e-05,9.916108998038383e-09,0.00030335979708145873,2.84144109891754e-26,1.251561407178019e-17,3.184257904368534e-15
1868,5.874979427484292,0.38277456137287946,5.579106967557362,6.300215140634521,6.284728764282651,5.7026087433371275,6.025284856126008,5.765207339743648,5.752560012472058,5.672893816470979,6.138903666011393,5.719964364971404,3.0749135344666625,1.662629382922447,-0.35704920241545174,-0.4855926231250366,-0.4899360139129842,0.011460518841243031,3.06874730711146,3.0855781565126117,3.082114889066294,3.069463839322866,3.071639417029453,3.06911689944062,3.0909531855843837,3.065502466528086,3.0723112906018653,3.0558521904847065,1.6627086512197813,1.6747008295706014,1.6459080883017836,1.6514278430775942,1.6687665960707774,1.6661714335753595,1.6604197702505403,1.6861204521778301,1.662158598816627,1.658005541937501,-0.35243555744267385,-0.35633042301764895,-0.35072370327826996,-0.36857616237218366,-0.36792349197214713,-0.35662812825701456,-0.3626682821723477,-0.35890991470867645,-0.3543243926968362,-0.3549556311831562,-0.46863855482920835,-0.4886766326717486,-0.49678693977170774,-0.4717277204805986,-0.5075798985275504,-0.4998541751652365,-0.48055531316570893,-0.4766704353018764,-0.4761978974305667,-0.4775949741006362,-0.4769211677800045,-0.48599210436649937,-0.5059893256583641,-0.4732143200687017,-0.4849578830139608,-0.4805367284159644,-0.4924485214873733,-0.504665679632295,-0.4842338981683486,-0.4913445152620418,0.2717135551632389,1.3696021215577985,1.0635139026817925e-13,5.445262618625238e-12,4.44961992531205e-16,5.1841851094199424e-05,1.550082747773382e-05,5.230915735208966e-10,0.0007185896835878254,1.3651806728063794e-26,7.185790215149467e-19,4.839055190109039e-15
